l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,10.0,800.5098039215686,1.0
4.0,8.0,6.0,10.0,1742.9715686274508,1.0
6.0,8.0,8.0,10.0,2204.1656862745103,1.0
3.0,6.0,4.0,8.0,1303.9117647058827,1.0
4.0,6.0,6.0,8.0,2378.576470588236,1.0
6.0,6.0,8.0,8.0,2343.9588235294127,1.0
3.0,4.0,4.0,6.0,1481.6156862745095,1.0
4.0,4.0,6.0,6.0,2172.7000000000007,1.0
6.0,4.0,8.0,6.0,2261.36568627451,1.0
8.0,2.0,9.0,6.0,1334.6529411764704,2.0
8.0,1.0,9.0,2.0,667.0235294117648,2.0
8.0,6.0,9.0,10.0,1392.4372549019608,2.0
8.0,10.0,9.0,14.0,1303.0558823529414,2.0
8.0,14.0,9.0,16.0,877.9274509803923,2.0
5.0,12.0,6.0,13.0,840.3372549019607,2.0
5.0,10.0,6.0,11.0,705.5882352941176,2.0
7.0,10.0,8.0,14.0,1401.8147058823527,2.0
7.0,14.0,8.0,15.0,628.3725490196077,2.0
4.0,3.0,6.0,4.0,1203.7764705882355,2.0
2.0,3.0,4.0,4.0,975.2921568627452,2.0
6.0,10.0,7.0,14.0,987.657843137255,2.0
3.0,18.0,4.0,20.0,1587.6098039215685,2.0
4.0,18.0,6.0,20.0,1242.8333333333335,2.0
6.0,18.0,8.0,20.0,746.8549019607843,2.0
2.0,18.0,3.0,20.0,1965.4470588235295,1.0
1.0,14.0,3.0,18.0,1090.6,2.0
1.0,18.0,2.0,20.0,841.3470588235292,2.0
-0.0,16.0,1.0,18.0,572.6725490196078,2.0
1.0,0.0,2.0,3.0,759.164705882353,2.0
3.0,0.0,5.0,3.0,1891.333333333333,1.0
2.0,0.0,3.0,3.0,1984.172549019608,1.0
5.0,0.0,7.0,3.0,1320.3477124183007,2.0
7.0,1.0,8.0,2.0,762.686274509804,2.0
6.0,3.0,8.0,4.0,1816.6039215686276,2.0
7.0,2.0,8.0,3.0,1470.9745098039216,2.0
3.0,10.0,5.0,14.0,912.2044117647059,4.0
1.0,10.0,3.0,14.0,576.4426470588235,4.0
5.0,11.0,6.0,12.0,199.11437908496742,4.0
5.0,13.0,6.0,14.0,203.2967320261438,4.0
5.0,14.0,7.0,15.0,183.1450980392157,4.0
0.0,11.0,1.0,15.0,424.6852941176471,4.0
0.0,15.0,1.0,16.0,821.3215686274509,4.0
8.0,0.0,9.0,1.0,40.77777777777778,4.0
9.0,3.0,10.0,7.0,492.6245098039215,4.0
9.0,0.0,10.0,3.0,418.7686274509804,4.0
9.0,7.0,10.0,11.0,468.5686274509804,4.0
9.0,11.0,10.0,15.0,729.3901960784316,4.0
9.0,15.0,10.0,18.0,474.1084967320261,4.0
8.0,16.0,9.0,17.0,10.358605664488016,4.0
0.0,0.0,1.0,4.0,443.4117647058823,4.0
1.0,4.0,2.0,8.0,650.0970588235293,4.0
1.0,3.0,2.0,4.0,800.8823529411765,4.0
2.0,6.0,3.0,10.0,582.1705882352941,4.0
2.0,4.0,3.0,6.0,1011.7058823529413,4.0
-0.0,18.0,1.0,20.0,683.7078431372547,4.0
3.0,14.0,5.0,16.0,16.69019607843137,5.0
3.0,16.0,5.0,18.0,53.191176470588225,5.0
5.0,15.0,7.0,18.0,0.0,5.0
7.0,15.0,8.0,18.0,38.084967320261434,5.0
8.0,17.0,9.0,18.0,1.1294117647058823,5.0
8.0,18.0,10.0,20.0,49.71470588235295,5.0
0.0,7.0,1.0,11.0,116.08333333333331,5.0
0.0,4.0,1.0,7.0,248.96470588235292,5.0
1.0,8.0,2.0,10.0,5.08235294117647,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
