l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,4.0,7.0,2376.2039215686277,1.0
4.0,5.0,6.0,7.0,2467.739215686275,1.0
6.0,5.0,8.0,7.0,2256.043137254902,1.0
3.0,3.0,4.0,5.0,2231.1803921568626,1.0
4.0,3.0,6.0,5.0,2385.300980392157,1.0
6.0,3.0,8.0,5.0,2287.206862745098,1.0
3.0,2.0,4.0,3.0,2233.701960784314,1.0
4.0,2.0,6.0,3.0,2440.252941176471,1.0
6.0,2.0,8.0,3.0,2339.482352941176,1.0
2.0,4.0,3.0,8.0,1347.4598039215691,2.0
2.0,0.0,3.0,4.0,1079.4362745098038,2.0
4.0,7.0,6.0,8.0,1733.5549019607847,2.0
3.0,7.0,4.0,8.0,1630.9960784313723,2.0
6.0,7.0,8.0,9.0,1810.9882352941174,2.0
8.0,7.0,9.0,9.0,460.4058823529412,2.0
3.0,0.0,5.0,2.0,2387.366666666667,2.0
5.0,0.0,7.0,2.0,2435.320588235294,2.0
7.0,0.0,9.0,2.0,1472.0725490196078,2.0
2.0,18.0,3.0,20.0,768.9098039215686,2.0
3.0,18.0,4.0,20.0,2367.278431372549,1.0
4.0,18.0,6.0,20.0,2450.6245098039217,1.0
6.0,18.0,8.0,20.0,2428.5911764705884,1.0
7.0,16.0,8.0,18.0,1271.9313725490194,2.0
8.0,16.0,9.0,20.0,542.6872549019608,2.0
3.0,17.0,4.0,18.0,457.4196078431372,2.0
4.0,17.0,6.0,18.0,985.9862745098038,2.0
6.0,17.0,7.0,18.0,1604.7372549019608,2.0
8.0,3.0,9.0,7.0,378.56078431372566,4.0
8.0,2.0,9.0,3.0,390.3686274509804,4.0
0.0,6.0,2.0,10.0,14.578921568627448,5.0
0.0,2.0,2.0,6.0,54.172058823529426,5.0
0.0,0.0,2.0,2.0,26.86372549019608,5.0
3.0,8.0,5.0,10.0,207.35098039215686,5.0
2.0,8.0,3.0,10.0,56.24705882352941,5.0
9.0,6.0,10.0,10.0,0.9676470588235294,5.0
9.0,2.0,10.0,6.0,14.404901960784313,5.0
9.0,0.0,10.0,2.0,0.5294117647058822,5.0
5.0,8.0,6.0,10.0,317.5823529411765,5.0
6.0,9.0,8.0,10.0,82.06078431372548,5.0
8.0,9.0,9.0,10.0,42.52941176470589,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,0.07254901960784314,5.0
0.0,18.0,2.0,20.0,4.007843137254902,5.0
2.0,10.0,3.0,14.0,0.0,5.0
2.0,14.0,3.0,18.0,27.821568627450986,5.0
3.0,10.0,5.0,12.0,0.0,5.0
3.0,12.0,5.0,14.0,0.0,5.0
3.0,14.0,5.0,16.0,0.0,5.0
3.0,16.0,5.0,17.0,0.0,5.0
5.0,10.0,7.0,14.0,0.0,5.0
5.0,14.0,7.0,17.0,9.737908496732027,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
7.0,10.0,9.0,14.0,0.0,5.0
7.0,14.0,9.0,16.0,0.0,5.0
