l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,4.0,10.0,644.1,2.0
3.0,4.0,4.0,6.0,870.7450980392157,2.0
4.0,6.0,5.0,10.0,1745.9852941176468,1.0
5.0,6.0,7.0,10.0,2289.3583333333336,1.0
7.0,6.0,8.0,10.0,2139.6813725490197,1.0
4.0,4.0,5.0,6.0,1734.5372549019608,1.0
5.0,4.0,7.0,6.0,2210.3362745098043,1.0
7.0,4.0,8.0,6.0,2145.937254901961,1.0
8.0,2.0,10.0,6.0,838.8534313725489,2.0
8.0,0.0,10.0,2.0,778.7254901960785,2.0
8.0,6.0,10.0,10.0,885.9098039215687,2.0
8.0,10.0,10.0,14.0,812.8887254901961,2.0
8.0,14.0,10.0,17.0,714.0516339869281,2.0
5.0,10.0,7.0,11.0,594.4862745098038,2.0
7.0,10.0,8.0,14.0,807.7862745098039,2.0
7.0,14.0,8.0,16.0,263.07450980392156,2.0
4.0,3.0,6.0,4.0,774.0999999999998,2.0
6.0,2.0,7.0,4.0,979.0490196078433,2.0
7.0,1.0,8.0,4.0,1327.4941176470588,2.0
2.0,19.0,4.0,20.0,1364.8549019607844,2.0
4.0,19.0,6.0,20.0,1625.6392156862744,2.0
6.0,19.0,8.0,20.0,1530.1117647058825,2.0
2.0,0.0,4.0,1.0,1069.135294117647,2.0
4.0,0.0,6.0,1.0,1237.7647058823527,2.0
6.0,0.0,8.0,1.0,1158.7490196078434,2.0
2.0,1.0,3.0,5.0,298.1392156862745,4.0
3.0,1.0,4.0,4.0,176.13562091503266,4.0
6.0,1.0,7.0,2.0,118.24705882352941,4.0
4.0,1.0,6.0,3.0,729.0637254901962,4.0
8.0,17.0,9.0,18.0,2.4854030501089324,4.0
9.0,17.0,10.0,20.0,76.02444444444446,4.0
0.0,6.0,2.0,10.0,0.0,5.0
0.0,2.0,2.0,6.0,0.0,5.0
0.0,0.0,2.0,2.0,0.36764705882352944,5.0
2.0,6.0,3.0,10.0,37.90294117647059,5.0
2.0,5.0,3.0,6.0,43.43137254901961,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,0.7205882352941176,5.0
3.0,10.0,5.0,14.0,8.974019607843136,5.0
2.0,10.0,3.0,14.0,0.0,5.0
3.0,14.0,5.0,18.0,0.0,5.0
2.0,14.0,3.0,18.0,0.0,5.0
3.0,18.0,5.0,19.0,46.98431372549021,5.0
2.0,18.0,3.0,19.0,25.819607843137256,5.0
5.0,11.0,7.0,15.0,45.21176470588236,5.0
5.0,15.0,7.0,19.0,17.876470588235293,5.0
7.0,16.0,8.0,19.0,1.2705882352941176,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
