l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,4.0,8.0,1544.7745098039215,1.0
4.0,6.0,6.0,8.0,2298.5294117647063,1.0
6.0,6.0,7.0,8.0,2428.905882352941,1.0
3.0,4.0,4.0,6.0,1680.4607843137255,1.0
4.0,4.0,6.0,6.0,2540.286274509804,1.0
6.0,4.0,7.0,6.0,2526.507843137255,1.0
3.0,3.0,4.0,4.0,1424.7764705882348,1.0
4.0,3.0,6.0,4.0,2180.454901960785,1.0
6.0,3.0,7.0,4.0,2435.094117647059,1.0
8.0,8.0,9.0,12.0,1065.7049019607844,2.0
8.0,4.0,9.0,8.0,1231.0303921568627,2.0
8.0,0.0,9.0,4.0,1148.992156862745,2.0
5.0,8.0,7.0,9.0,1354.1784313725486,2.0
4.0,2.0,6.0,3.0,1014.664705882353,2.0
6.0,2.0,7.0,3.0,1628.2352941176468,2.0
7.0,7.0,8.0,11.0,1586.1333333333334,2.0
7.0,3.0,8.0,7.0,2254.38137254902,2.0
7.0,1.0,8.0,3.0,1567.7666666666669,2.0
2.0,6.0,3.0,10.0,404.27745098039213,4.0
2.0,2.0,3.0,6.0,462.77450980392166,4.0
3.0,2.0,4.0,3.0,182.96176470588242,4.0
3.0,9.0,5.0,11.0,380.18725490196084,4.0
3.0,8.0,5.0,9.0,873.0745098039215,4.0
5.0,9.0,7.0,11.0,633.8294117647059,4.0
5.0,0.0,7.0,1.0,270.6392156862745,4.0
7.0,0.0,8.0,1.0,1113.9607843137255,4.0
4.0,1.0,6.0,2.0,399.32549019607836,4.0
6.0,1.0,7.0,2.0,850.2039215686275,4.0
8.0,17.0,9.0,18.0,3.1385620915032684,4.0
7.0,18.0,9.0,20.0,935.3666666666667,4.0
9.0,18.0,10.0,20.0,334.85882352941184,4.0
9.0,6.0,10.0,10.0,222.43529411764703,4.0
9.0,2.0,10.0,6.0,259.4147058823529,4.0
9.0,1.0,10.0,2.0,199.02745098039216,4.0
0.0,4.0,2.0,8.0,0.0,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,4.0,2.0,4.087254901960784,5.0
2.0,10.0,3.0,14.0,7.425490196078432,5.0
2.0,14.0,3.0,18.0,0.0,5.0
2.0,18.0,3.0,20.0,0.0,5.0
3.0,11.0,4.0,13.0,0.0,5.0
4.0,11.0,6.0,13.0,0.0,5.0
6.0,11.0,7.0,13.0,0.0,5.0
3.0,13.0,4.0,15.0,0.0,5.0
4.0,13.0,6.0,15.0,0.0,5.0
6.0,13.0,7.0,15.0,0.0,5.0
3.0,15.0,4.0,17.0,0.0,5.0
4.0,15.0,6.0,17.0,0.0,5.0
6.0,15.0,7.0,17.0,0.0,5.0
3.0,17.0,4.0,19.0,0.0,5.0
4.0,17.0,6.0,19.0,0.0,5.0
6.0,17.0,7.0,19.0,0.0,5.0
3.0,19.0,4.0,20.0,0.0,5.0
4.0,19.0,6.0,20.0,0.0,5.0
6.0,19.0,7.0,20.0,0.972549019607843,5.0
7.0,11.0,8.0,15.0,16.526470588235295,5.0
7.0,15.0,8.0,18.0,0.031372549019607836,5.0
8.0,12.0,9.0,16.0,3.897058823529412,5.0
8.0,16.0,9.0,17.0,0.0,5.0
9.0,10.0,10.0,14.0,42.79509803921569,5.0
9.0,14.0,10.0,18.0,0.0,5.0
4.0,0.0,5.0,1.0,2.032941176470588,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
