l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,6.0,8.0,2533.763725490196,1.0
3.0,6.0,4.0,8.0,2467.550980392157,1.0
4.0,4.0,6.0,6.0,2582.5735294117653,1.0
3.0,4.0,4.0,6.0,2539.5137254901965,1.0
4.0,3.0,6.0,4.0,2523.043137254902,1.0
3.0,3.0,4.0,4.0,2450.4117647058824,1.0
2.0,9.0,4.0,11.0,1891.4941176470588,1.0
4.0,9.0,6.0,11.0,1962.1490196078432,1.0
6.0,9.0,8.0,11.0,1739.8049019607847,1.0
7.0,0.0,9.0,3.0,868.69477124183,2.0
2.0,5.0,3.0,9.0,1564.8480392156864,2.0
2.0,2.0,3.0,5.0,1503.916339869281,2.0
1.0,1.0,3.0,2.0,545.0254901960783,2.0
3.0,2.0,5.0,3.0,1758.0411764705884,2.0
5.0,1.0,7.0,3.0,1413.7921568627448,2.0
6.0,5.0,8.0,9.0,2086.008823529412,2.0
6.0,3.0,8.0,5.0,2102.1098039215685,2.0
4.0,8.0,6.0,9.0,1781.6078431372546,2.0
3.0,8.0,4.0,9.0,1804.0274509803921,2.0
2.0,13.0,3.0,14.0,413.09803921568636,2.0
2.0,16.0,3.0,17.0,366.42352941176483,2.0
3.0,13.0,4.0,15.0,2340.460784313725,1.0
4.0,13.0,6.0,15.0,2586.444117647058,1.0
6.0,13.0,7.0,15.0,2564.496078431373,1.0
3.0,15.0,4.0,17.0,2383.7745098039222,1.0
4.0,15.0,6.0,17.0,2585.378431372549,1.0
6.0,15.0,7.0,17.0,2565.1627450980395,1.0
3.0,17.0,4.0,18.0,1363.9254901960785,1.0
4.0,17.0,6.0,18.0,1928.8431372549014,1.0
6.0,17.0,7.0,18.0,2377.137254901961,1.0
5.0,11.0,7.0,13.0,1163.2382352941174,2.0
7.0,11.0,9.0,15.0,1564.7210784313727,2.0
7.0,15.0,9.0,19.0,1494.9602941176474,2.0
6.0,18.0,7.0,19.0,589.7960784313726,2.0
3.0,12.0,5.0,13.0,1026.6392156862744,2.0
1.0,7.0,2.0,11.0,272.58823529411757,4.0
1.0,3.0,2.0,7.0,303.75784313725495,4.0
1.0,2.0,2.0,3.0,319.3607843137255,4.0
0.0,6.0,1.0,10.0,2.187254901960784,5.0
0.0,2.0,1.0,6.0,3.13235294117647,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,2.0,223.993137254902,5.0
1.0,0.0,3.0,1.0,0.0,5.0
5.0,0.0,7.0,1.0,0.7549019607843137,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,6.0,9.0,10.0,213.66568627450982,5.0
8.0,3.0,9.0,6.0,323.7176470588236,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,15.0,0.0,5.0
1.0,15.0,2.0,19.0,0.0,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,11.0,3.0,13.0,3.388235294117647,5.0
2.0,14.0,3.0,16.0,3.388235294117647,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
3.0,18.0,5.0,20.0,63.02745098039216,5.0
3.0,11.0,5.0,12.0,28.537254901960782,5.0
8.0,10.0,9.0,11.0,1.1294117647058823,5.0
9.0,10.0,10.0,14.0,0.4235294117647059,5.0
9.0,14.0,10.0,18.0,2.4990196078431373,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,18.0,6.0,20.0,137.5666666666667,5.0
6.0,19.0,8.0,20.0,2.7666666666666666,5.0
8.0,19.0,9.0,20.0,8.682352941176473,5.0
