l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,1.0,1326.7725490196076,1.0
4.0,0.0,6.0,1.0,1665.105882352941,1.0
6.0,0.0,8.0,1.0,1715.521568627451,1.0
4.0,7.0,6.0,9.0,2351.123529411765,1.0
4.0,5.0,6.0,7.0,2492.717647058824,1.0
2.0,12.0,4.0,14.0,1746.1901960784314,1.0
4.0,12.0,6.0,14.0,2152.6598039215687,1.0
6.0,12.0,8.0,14.0,1981.1245098039212,1.0
2.0,14.0,4.0,15.0,526.9980392156864,1.0
4.0,14.0,6.0,15.0,1255.3098039215688,1.0
6.0,14.0,8.0,15.0,1876.966666666667,1.0
8.0,1.0,9.0,5.0,1294.7019607843138,2.0
8.0,0.0,9.0,1.0,1046.1333333333332,2.0
8.0,5.0,9.0,9.0,1327.771568627451,2.0
8.0,9.0,9.0,13.0,1222.7196078431373,2.0
8.0,13.0,9.0,15.0,259.2039215686275,2.0
4.0,11.0,6.0,12.0,1010.3294117647059,2.0
2.0,11.0,4.0,12.0,886.3862745098039,2.0
3.0,6.0,4.0,10.0,1105.5225490196076,2.0
3.0,3.0,4.0,6.0,1005.3006535947712,2.0
4.0,3.0,6.0,5.0,1498.2431372549015,2.0
6.0,8.0,8.0,12.0,1631.8740196078436,2.0
6.0,4.0,8.0,8.0,2240.2774509803926,2.0
6.0,1.0,8.0,4.0,1225.8856209150329,2.0
4.0,9.0,6.0,10.0,1053.1313725490197,2.0
8.0,19.0,9.0,20.0,251.30980392156863,2.0
2.0,17.0,4.0,19.0,1564.9862745098042,1.0
4.0,17.0,6.0,19.0,2043.6803921568628,1.0
6.0,17.0,8.0,19.0,2070.4980392156867,1.0
2.0,19.0,4.0,20.0,2027.670588235294,1.0
4.0,19.0,6.0,20.0,2534.6117647058827,1.0
6.0,19.0,8.0,20.0,2437.0039215686274,1.0
2.0,6.0,3.0,10.0,750.3245098039215,4.0
2.0,3.0,3.0,6.0,707.6627450980393,4.0
-0.0,12.0,1.0,14.0,503.30784313725485,4.0
1.0,10.0,2.0,14.0,651.9068627450981,4.0
4.0,10.0,6.0,11.0,1024.4607843137255,4.0
2.0,10.0,4.0,11.0,1001.8274509803923,4.0
4.0,1.0,6.0,3.0,995.3823529411766,4.0
3.0,1.0,4.0,3.0,911.6686274509804,4.0
9.0,9.0,10.0,13.0,444.41960784313727,4.0
9.0,5.0,10.0,9.0,519.0107843137255,4.0
9.0,1.0,10.0,5.0,461.6725490196079,4.0
9.0,0.0,10.0,1.0,97.4235294117647,4.0
2.0,1.0,3.0,3.0,248.2479302832245,4.0
9.0,13.0,10.0,17.0,11.172549019607844,5.0
9.0,17.0,10.0,20.0,6.4222222222222225,5.0
0.0,14.0,2.0,18.0,70.63235294117648,5.0
0.0,18.0,2.0,20.0,88.00784313725491,5.0
2.0,15.0,4.0,17.0,0.0,5.0
4.0,15.0,6.0,17.0,0.03431372549019608,5.0
6.0,15.0,8.0,17.0,29.401960784313733,5.0
8.0,15.0,9.0,17.0,11.34313725490196,5.0
2.0,17.0,4.0,19.0,0.0,5.0
4.0,17.0,6.0,19.0,0.0,5.0
6.0,17.0,8.0,19.0,0.0,5.0
8.0,17.0,9.0,19.0,126.56862745098042,5.0
2.0,19.0,4.0,20.0,0.0,5.0
4.0,19.0,6.0,20.0,0.0,5.0
6.0,19.0,8.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,0.0,5.0
0.0,8.0,1.0,12.0,276.1549019607843,5.0
0.0,4.0,1.0,8.0,168.31764705882352,5.0
0.0,0.0,1.0,4.0,338.9137254901961,5.0
1.0,6.0,2.0,10.0,398.15882352941185,5.0
1.0,2.0,2.0,6.0,441.24117647058813,5.0
1.0,0.0,2.0,2.0,553.3509803921569,5.0
