l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,4.0,7.0,1711.3960784313724,1.0
4.0,5.0,6.0,7.0,2133.467647058824,1.0
6.0,5.0,7.0,7.0,2137.1980392156865,1.0
3.0,3.0,4.0,5.0,2362.0960784313725,1.0
4.0,3.0,6.0,5.0,2563.464705882353,1.0
6.0,3.0,7.0,5.0,2436.301960784314,1.0
3.0,2.0,4.0,3.0,2435.725490196079,1.0
4.0,2.0,6.0,3.0,2569.366666666667,1.0
6.0,2.0,7.0,3.0,2438.5137254901965,1.0
2.0,8.0,3.0,10.0,1781.6411764705883,1.0
3.0,8.0,5.0,10.0,2452.4127450980395,1.0
5.0,8.0,7.0,10.0,2381.195098039216,1.0
2.0,10.0,3.0,12.0,1881.6431372549014,1.0
3.0,10.0,5.0,12.0,2451.2764705882355,1.0
5.0,10.0,7.0,12.0,2371.5068627450987,1.0
2.0,12.0,3.0,14.0,1886.0686274509808,1.0
3.0,12.0,5.0,14.0,2478.839215686275,1.0
5.0,12.0,7.0,14.0,2294.5549019607847,1.0
2.0,14.0,3.0,16.0,1802.2862745098041,1.0
3.0,14.0,5.0,16.0,2264.342156862745,1.0
5.0,14.0,7.0,16.0,2182.0617647058825,1.0
2.0,16.0,3.0,18.0,1614.3196078431372,1.0
3.0,16.0,5.0,18.0,2367.642156862745,1.0
5.0,16.0,7.0,18.0,2300.8215686274507,1.0
2.0,18.0,3.0,20.0,1742.3392156862742,1.0
3.0,18.0,5.0,20.0,2326.9068627450984,1.0
5.0,18.0,7.0,20.0,2391.467647058824,1.0
2.0,1.0,3.0,5.0,1556.5264705882353,2.0
2.0,0.0,3.0,1.0,1671.1647058823526,2.0
7.0,4.0,8.0,8.0,1854.003921568628,2.0
7.0,0.0,8.0,4.0,1639.037254901961,2.0
7.0,8.0,8.0,12.0,1803.4549019607846,2.0
7.0,12.0,8.0,16.0,1618.4421568627454,2.0
7.0,16.0,8.0,20.0,1801.3343137254903,2.0
8.0,5.0,9.0,7.0,1059.2039215686277,2.0
2.0,7.0,3.0,8.0,1463.6784313725489,2.0
3.0,7.0,5.0,8.0,1666.8039215686276,2.0
5.0,7.0,7.0,8.0,1912.894117647059,2.0
3.0,0.0,4.0,2.0,2149.7803921568625,2.0
4.0,0.0,6.0,2.0,2283.072549019608,2.0
6.0,0.0,7.0,2.0,2358.8274509803923,2.0
1.0,9.0,2.0,13.0,448.52843137254905,4.0
1.0,13.0,2.0,17.0,430.93431372549003,4.0
1.0,17.0,2.0,20.0,441.1346405228758,4.0
8.0,1.0,9.0,5.0,481.17254901960786,5.0
8.0,0.0,9.0,1.0,454.71372549019617,5.0
9.0,4.0,10.0,8.0,4.7401960784313735,5.0
9.0,0.0,10.0,4.0,5.930392156862745,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,20.37745098039216,5.0
9.0,16.0,10.0,20.0,61.48431372549021,5.0
8.0,7.0,9.0,11.0,160.22254901960784,5.0
8.0,11.0,9.0,15.0,218.94901960784318,5.0
8.0,15.0,9.0,19.0,385.8343137254902,5.0
8.0,19.0,9.0,20.0,408.16862745098035,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,20.793137254901964,5.0
0.0,12.0,1.0,16.0,109.4421568627451,5.0
0.0,16.0,1.0,20.0,77.85588235294117,5.0
1.0,5.0,2.0,9.0,285.8088235294117,5.0
1.0,1.0,2.0,5.0,401.06078431372566,5.0
1.0,0.0,2.0,1.0,321.58039215686284,5.0
2.0,5.0,3.0,7.0,3.388235294117647,5.0
