l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,18.0,3.0,19.0,931.1764705882354,2.0
3.0,18.0,7.0,19.0,1404.716666666667,2.0
7.0,18.0,8.0,19.0,1316.478431372549,2.0
4.0,8.0,7.0,11.0,2448.291938997821,1.0
2.0,15.0,3.0,18.0,1953.6339869281048,1.0
3.0,15.0,7.0,18.0,2528.822875816994,1.0
7.0,15.0,8.0,18.0,1965.5464052287587,1.0
2.0,4.0,4.0,6.0,1758.7774509803921,2.0
2.0,6.0,4.0,12.0,1680.0816993464052,2.0
2.0,12.0,4.0,15.0,1633.8013071895425,2.0
4.0,4.0,7.0,8.0,2152.451307189543,2.0
4.0,11.0,7.0,15.0,2235.344117647059,2.0
2.0,0.0,3.0,4.0,1631.4264705882351,1.0
3.0,0.0,7.0,4.0,2284.510784313725,1.0
7.0,0.0,8.0,4.0,1981.0294117647054,1.0
7.0,4.0,8.0,6.0,1876.7333333333331,2.0
7.0,6.0,8.0,12.0,2094.8803921568633,2.0
7.0,12.0,8.0,15.0,2096.97385620915,2.0
9.0,0.0,10.0,5.0,39.82101960784314,4.0
8.0,2.0,9.0,6.0,619.3333333333334,4.0
8.0,6.0,9.0,12.0,539.873202614379,4.0
8.0,12.0,9.0,16.0,503.97450980392153,4.0
0.0,1.0,2.0,7.0,12.235620915032678,5.0
0.0,0.0,2.0,1.0,2.8058823529411763,5.0
0.0,7.0,2.0,13.0,21.222875816993465,5.0
0.0,13.0,2.0,19.0,21.46470588235294,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,19.0,3.0,20.0,0.0,5.0
3.0,19.0,7.0,20.0,0.9950980392156862,5.0
7.0,19.0,8.0,20.0,1.7803921568627448,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
9.0,5.0,10.0,8.0,204.01045751633987,5.0
9.0,8.0,10.0,16.0,178.28333333333333,5.0
9.0,16.0,10.0,20.0,151.31862745098042,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
