l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,1380.2862745098034,1.0
3.0,1.0,7.0,5.0,2365.197549019608,1.0
7.0,1.0,8.0,5.0,2251.709803921569,1.0
2.0,0.0,3.0,1.0,1479.4588235294116,1.0
3.0,0.0,7.0,1.0,2589.891176470589,1.0
7.0,0.0,8.0,1.0,2423.549019607843,1.0
4.0,7.0,7.0,9.0,2471.922875816994,1.0
4.0,11.0,6.0,12.0,2514.445098039216,1.0
2.0,6.0,4.0,12.0,1589.0539215686276,2.0
2.0,5.0,4.0,6.0,1896.1392156862744,2.0
7.0,5.0,8.0,7.0,2210.6568627450984,2.0
7.0,7.0,8.0,13.0,2262.7980392156865,2.0
7.0,13.0,8.0,15.0,1592.2196078431368,2.0
8.0,13.0,9.0,15.0,1249.1980392156865,2.0
3.0,12.0,6.0,13.0,1498.8771241830066,2.0
4.0,9.0,6.0,11.0,2356.4098039215687,2.0
6.0,9.0,7.0,14.0,2183.337254901961,2.0
4.0,5.0,7.0,7.0,2248.101960784314,2.0
2.0,19.0,3.0,20.0,1169.4627450980392,2.0
3.0,19.0,7.0,20.0,2132.600980392157,2.0
7.0,19.0,8.0,20.0,2223.6352941176474,2.0
2.0,18.0,3.0,19.0,1192.2823529411764,1.0
3.0,18.0,7.0,19.0,2099.2617647058823,1.0
7.0,18.0,8.0,19.0,2084.0823529411764,1.0
2.0,12.0,3.0,17.0,65.33307189542484,4.0
3.0,13.0,6.0,17.0,731.0408496732026,4.0
6.0,14.0,7.0,17.0,138.51353874883284,4.0
7.0,15.0,9.0,18.0,715.3111111111111,4.0
9.0,14.0,10.0,16.0,30.089411764705876,4.0
8.0,7.0,9.0,13.0,531.6941176470588,4.0
8.0,1.0,9.0,7.0,306.23464052287585,4.0
8.0,0.0,9.0,1.0,136.80392156862746,4.0
0.0,1.0,2.0,7.0,18.31274509803922,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,8.21143790849673,5.0
0.0,13.0,2.0,19.0,0.0016339869281045752,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,17.0,6.0,18.0,27.8,5.0
6.0,17.0,7.0,18.0,98.08235294117644,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,11.0,118.60392156862743,5.0
9.0,11.0,10.0,14.0,243.4928104575164,5.0
9.0,16.0,10.0,20.0,1.016470588235294,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
