l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,1562.6460784313724,1.0
3.0,1.0,7.0,5.0,2313.5424019607844,1.0
7.0,1.0,8.0,5.0,2086.270588235294,1.0
2.0,0.0,3.0,1.0,1631.698039215686,1.0
3.0,0.0,7.0,1.0,2592.0,1.0
7.0,0.0,8.0,1.0,2335.6784313725493,1.0
4.0,8.0,7.0,9.0,2513.398692810457,1.0
8.0,4.0,9.0,8.0,429.5647058823529,2.0
5.0,16.0,7.0,17.0,758.3529411764706,2.0
5.0,13.0,7.0,14.0,1261.8705882352942,2.0
7.0,13.0,9.0,18.0,1267.0670588235296,2.0
3.0,12.0,7.0,13.0,1956.529411764706,2.0
7.0,12.0,8.0,13.0,2145.3019607843135,2.0
2.0,6.0,4.0,12.0,1570.4245098039214,2.0
2.0,5.0,4.0,6.0,1644.0470588235294,2.0
4.0,5.0,5.0,8.0,2183.789542483661,2.0
5.0,5.0,7.0,8.0,2332.6437908496737,2.0
7.0,5.0,8.0,8.0,2297.7699346405234,2.0
7.0,8.0,8.0,9.0,2300.164705882353,2.0
4.0,9.0,5.0,12.0,2315.0000000000005,2.0
5.0,9.0,7.0,12.0,2449.2483660130724,2.0
7.0,9.0,9.0,12.0,1407.1176470588236,2.0
2.0,18.0,3.0,20.0,1317.2960784313725,1.0
3.0,18.0,7.0,20.0,2135.322549019608,1.0
7.0,18.0,8.0,20.0,2002.4019607843134,1.0
2.0,12.0,3.0,14.0,150.9424836601307,4.0
3.0,13.0,5.0,14.0,258.3254901960784,4.0
4.0,16.0,5.0,17.0,16.171764705882353,4.0
3.0,14.0,7.0,16.0,759.681862745098,4.0
0.0,1.0,2.0,7.0,28.8937908496732,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,16.505555555555556,5.0
0.0,13.0,2.0,19.0,0.6601307189542484,5.0
0.0,19.0,2.0,20.0,0.0392156862745098,5.0
2.0,14.0,3.0,18.0,3.388235294117647,5.0
3.0,16.0,4.0,18.0,2.541176470588235,5.0
4.0,17.0,7.0,18.0,4.356302521008403,5.0
8.0,0.0,9.0,4.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,50.16862745098039,5.0
9.0,6.0,10.0,14.0,178.5200980392157,5.0
9.0,14.0,10.0,20.0,112.3248366013072,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
8.0,12.0,9.0,13.0,1.1294117647058823,5.0
8.0,8.0,9.0,9.0,1.1294117647058823,5.0
