l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,3.0,2045.9163398692806,1.0
3.0,0.0,7.0,3.0,2584.1807189542483,1.0
7.0,0.0,8.0,3.0,1958.696732026144,1.0
2.0,4.0,3.0,10.0,1100.7875816993462,2.0
2.0,3.0,3.0,4.0,752.1333333333333,2.0
3.0,3.0,7.0,6.0,1931.666013071896,2.0
7.0,3.0,8.0,6.0,2200.2496732026148,2.0
3.0,6.0,7.0,10.0,2355.62181372549,2.0
7.0,6.0,8.0,10.0,2237.9960784313726,2.0
3.0,10.0,7.0,13.0,2180.253594771242,2.0
7.0,10.0,8.0,13.0,2159.3620915032684,2.0
5.0,13.0,7.0,14.0,1166.5392156862745,2.0
2.0,11.0,3.0,13.0,990.6490196078433,2.0
2.0,17.0,3.0,18.0,191.85098039215686,2.0
3.0,17.0,7.0,18.0,242.47058823529412,2.0
7.0,17.0,8.0,18.0,183.19607843137254,2.0
2.0,18.0,3.0,20.0,1996.4862745098042,1.0
3.0,18.0,7.0,20.0,2520.105882352941,1.0
7.0,18.0,8.0,20.0,1907.0058823529407,1.0
2.0,14.0,3.0,15.0,1164.9529411764704,2.0
3.0,14.0,7.0,15.0,1334.9901960784316,2.0
7.0,14.0,8.0,15.0,1215.5176470588235,2.0
2.0,16.0,3.0,17.0,928.0235294117647,2.0
3.0,16.0,7.0,17.0,892.4892156862745,2.0
7.0,16.0,8.0,17.0,488.8745098039215,2.0
2.0,15.0,3.0,16.0,2218.6196078431367,1.0
3.0,15.0,7.0,16.0,2569.81568627451,1.0
7.0,15.0,8.0,16.0,1752.321568627451,1.0
7.0,13.0,9.0,14.0,1437.6627450980388,2.0
8.0,14.0,9.0,15.0,1291.937254901961,2.0
8.0,3.0,9.0,5.0,328.7254901960784,4.0
8.0,5.0,9.0,11.0,518.8006535947712,4.0
8.0,11.0,9.0,13.0,598.3176470588235,4.0
0.0,1.0,2.0,7.0,15.79640522875817,5.0
0.0,0.0,2.0,1.0,10.44705882352941,5.0
0.0,7.0,2.0,13.0,51.7640522875817,5.0
0.0,13.0,2.0,19.0,13.075816993464052,5.0
0.0,19.0,2.0,20.0,10.284313725490195,5.0
2.0,10.0,3.0,11.0,3.388235294117647,5.0
3.0,13.0,5.0,14.0,637.3294117647059,5.0
2.0,13.0,3.0,14.0,552.3607843137255,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,28.31960784313726,5.0
9.0,6.0,10.0,14.0,149.21960784313725,5.0
9.0,14.0,10.0,20.0,28.07320261437909,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
