l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,17.0,5.0,18.0,263.20588235294116,2.0
2.0,17.0,3.0,18.0,263.25882352941176,2.0
2.0,2.0,3.0,6.0,1769.9901960784314,1.0
3.0,2.0,7.0,6.0,2508.044607843137,1.0
7.0,2.0,8.0,6.0,2095.4882352941177,1.0
2.0,0.0,3.0,2.0,1086.3294117647058,1.0
3.0,0.0,7.0,2.0,1971.8352941176474,1.0
7.0,0.0,8.0,2.0,1992.745098039216,1.0
2.0,16.0,3.0,17.0,2092.3529411764707,1.0
3.0,16.0,7.0,17.0,2495.021568627451,1.0
7.0,16.0,8.0,17.0,1819.3686274509805,1.0
2.0,6.0,3.0,7.0,1869.7098039215687,2.0
3.0,6.0,7.0,7.0,2351.794117647059,2.0
7.0,6.0,8.0,7.0,1940.9411764705883,2.0
2.0,7.0,3.0,11.0,1283.1872549019608,2.0
3.0,7.0,7.0,11.0,2304.7401960784314,2.0
7.0,7.0,8.0,11.0,2135.0049019607845,2.0
2.0,11.0,3.0,13.0,1127.3607843137254,2.0
3.0,11.0,7.0,13.0,2486.716176470589,2.0
7.0,11.0,8.0,13.0,2245.9098039215687,2.0
8.0,13.0,9.0,15.0,499.15098039215684,2.0
2.0,14.0,3.0,16.0,1049.021568627451,2.0
3.0,13.0,7.0,16.0,1718.465359477124,2.0
7.0,13.0,8.0,16.0,2095.084967320261,2.0
8.0,5.0,9.0,6.0,439.76078431372565,4.0
8.0,6.0,9.0,12.0,469.2039215686276,4.0
8.0,12.0,9.0,13.0,497.69019607843137,4.0
0.0,4.0,2.0,10.0,29.537581699346408,5.0
0.0,0.0,2.0,4.0,2.031862745098039,5.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
9.0,2.0,10.0,10.0,106.67303921568629,5.0
9.0,0.0,10.0,2.0,0.7352941176470588,5.0
0.0,10.0,2.0,16.0,8.990522875816993,5.0
0.0,16.0,2.0,20.0,5.471078431372549,5.0
2.0,13.0,3.0,14.0,3.388235294117647,5.0
3.0,18.0,5.0,20.0,0.0,5.0
2.0,18.0,3.0,20.0,0.0,5.0
9.0,10.0,10.0,18.0,197.37352941176468,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,17.0,7.0,20.0,65.7392156862745,5.0
7.0,17.0,8.0,20.0,45.77124183006536,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
