l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,3.0,1607.7071895424835,1.0
3.0,0.0,7.0,3.0,2330.967647058824,1.0
7.0,0.0,8.0,3.0,2116.465359477125,1.0
4.0,11.0,7.0,12.0,2542.3581699346405,1.0
7.0,3.0,8.0,6.0,2063.649673202615,2.0
7.0,6.0,8.0,12.0,2142.467320261438,2.0
7.0,12.0,8.0,16.0,1891.8127450980392,2.0
2.0,8.0,3.0,10.0,628.9529411764706,2.0
8.0,3.0,9.0,7.0,907.5941176470587,2.0
8.0,7.0,9.0,13.0,901.6490196078433,2.0
8.0,13.0,9.0,17.0,1086.5245098039218,2.0
2.0,17.0,3.0,20.0,1544.7215686274508,1.0
3.0,17.0,7.0,20.0,2449.021895424837,1.0
7.0,17.0,8.0,20.0,2248.20522875817,1.0
6.0,15.0,7.0,16.0,1294.872549019608,2.0
2.0,16.0,3.0,17.0,1068.5686274509803,2.0
3.0,16.0,7.0,17.0,1849.233333333333,2.0
7.0,16.0,8.0,17.0,1981.235294117647,2.0
2.0,3.0,3.0,4.0,165.4,4.0
4.0,7.0,7.0,11.0,1748.926797385621,4.0
4.0,3.0,7.0,7.0,1234.2202614379087,4.0
5.0,12.0,7.0,15.0,1331.1503267973856,4.0
3.0,12.0,5.0,14.0,385.32,4.0
2.0,10.0,3.0,12.0,142.59803921568627,4.0
2.0,7.0,3.0,8.0,110.20653594771242,4.0
2.0,5.0,3.0,6.0,66.0,4.0
3.0,6.0,4.0,12.0,1077.1712418300654,4.0
3.0,3.0,4.0,6.0,996.1398692810457,4.0
0.0,1.0,2.0,7.0,0.36209150326797385,5.0
0.0,0.0,2.0,1.0,0.7705882352941176,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,0.0718954248366013,5.0
0.0,19.0,2.0,20.0,0.8215686274509804,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
2.0,12.0,3.0,16.0,3.388235294117647,5.0
3.0,14.0,5.0,16.0,4.065882352941176,5.0
5.0,15.0,6.0,16.0,1.6941176470588235,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,2.0274509803921568,5.0
9.0,6.0,10.0,14.0,124.8200980392157,5.0
9.0,14.0,10.0,20.0,21.785620915032677,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
