l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,3.0,19.0,197.478431372549,2.0
5.0,7.0,7.0,11.0,2540.768627450981,1.0
3.0,16.0,7.0,19.0,2362.5241830065365,1.0
2.0,3.0,3.0,6.0,1059.9934640522877,2.0
7.0,3.0,8.0,5.0,1683.6549019607844,2.0
7.0,5.0,8.0,17.0,1813.3712418300656,2.0
7.0,17.0,8.0,20.0,2329.585620915033,2.0
8.0,12.0,9.0,20.0,1061.2700980392158,2.0
3.0,19.0,7.0,20.0,862.1911764705882,2.0
2.0,7.0,5.0,13.0,1902.7010893246188,2.0
3.0,3.0,7.0,7.0,1576.4281862745095,2.0
5.0,11.0,7.0,13.0,2143.4127450980395,2.0
8.0,0.0,9.0,1.0,193.756862745098,2.0
8.0,2.0,9.0,3.0,1012.9490196078433,2.0
2.0,0.0,8.0,3.0,2044.399346405229,1.0
4.0,13.0,7.0,16.0,347.13613445378166,4.0
2.0,14.0,3.0,17.0,39.19564270152505,4.0
3.0,14.0,4.0,16.0,238.568137254902,4.0
9.0,0.0,10.0,4.0,51.06460784313725,4.0
8.0,3.0,9.0,12.0,66.42449770031469,4.0
8.0,1.0,9.0,2.0,49.73376906318083,4.0
9.0,14.0,10.0,20.0,48.19333333333334,4.0
1.0,8.0,2.0,14.0,90.78431372549021,4.0
2.0,13.0,4.0,14.0,205.5006535947712,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,8.0,5.08235294117647,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
1.0,14.0,2.0,20.0,5.08235294117647,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
9.0,4.0,10.0,14.0,1.016470588235294,5.0
