l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,7.0,7.0,13.0,2406.795206971677,1.0
2.0,5.0,3.0,6.0,988.3058823529412,2.0
1.0,13.0,3.0,14.0,529.3941176470588,2.0
2.0,7.0,4.0,13.0,2048.9058823529413,2.0
1.0,6.0,5.0,7.0,1259.5225490196076,2.0
6.0,6.0,7.0,7.0,977.7098039215688,2.0
7.0,6.0,8.0,15.0,1489.1525054466226,2.0
8.0,13.0,9.0,16.0,1165.158169934641,2.0
6.0,13.0,7.0,14.0,953.6588235294116,2.0
2.0,4.0,3.0,5.0,106.0235294117647,4.0
9.0,4.0,10.0,16.0,27.371078431372556,4.0
5.0,6.0,6.0,7.0,175.78823529411758,4.0
3.0,4.0,8.0,6.0,560.7884803921569,4.0
8.0,4.0,9.0,13.0,81.78058581457276,4.0
1.0,7.0,2.0,13.0,285.61568627450976,4.0
3.0,13.0,6.0,14.0,226.9013071895425,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,2.0,6.0,5.08235294117647,5.0
2.0,0.0,5.0,4.0,6.0988235294117645,5.0
5.0,0.0,9.0,4.0,0.08750000000000001,5.0
9.0,0.0,10.0,4.0,0.0,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,14.0,5.0,20.0,4.692973856209151,5.0
5.0,14.0,7.0,20.0,2.9042016806722684,5.0
7.0,15.0,8.0,20.0,1.2705882352941176,5.0
8.0,16.0,10.0,20.0,2.032941176470588,5.0
