l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,8.0,13.0,2242.8643137254912,1.0
6.0,0.0,7.0,2.0,801.1470588235294,2.0
7.0,0.0,9.0,7.0,1279.2792717086834,2.0
2.0,5.0,3.0,13.0,1350.3843137254905,2.0
3.0,5.0,6.0,7.0,1435.8,2.0
6.0,4.0,7.0,7.0,1641.7869281045753,2.0
6.0,2.0,7.0,4.0,1289.564705882353,2.0
5.0,1.0,6.0,2.0,1188.7098039215687,2.0
8.0,12.0,9.0,18.0,1007.1019607843136,2.0
7.0,13.0,8.0,17.0,706.056862745098,2.0
2.0,1.0,5.0,5.0,607.4570588235293,4.0
5.0,2.0,6.0,5.0,237.87625272331147,4.0
9.0,13.0,10.0,20.0,62.86728291316528,4.0
8.0,18.0,9.0,20.0,37.81307189542483,4.0
8.0,7.0,9.0,12.0,65.29176470588234,4.0
1.0,6.0,2.0,14.0,95.37205882352941,4.0
2.0,13.0,7.0,14.0,243.0672268907563,4.0
9.0,0.0,10.0,6.0,47.3302614379085,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,6.0,5.08235294117647,5.0
1.0,14.0,7.0,20.0,0.1593681917211329,5.0
7.0,17.0,8.0,20.0,1.2705882352941176,5.0
2.0,0.0,6.0,1.0,6.776470588235294,5.0
9.0,6.0,10.0,13.0,1.0164705882352942,5.0
