l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,4.0,831.6725490196077,2.0
7.0,0.0,8.0,1.0,1897.6666666666665,1.0
7.0,1.0,8.0,13.0,2232.7222222222226,1.0
7.0,13.0,8.0,15.0,2197.2156862745096,1.0
3.0,14.0,5.0,15.0,1688.6235294117648,1.0
2.0,3.0,5.0,13.0,1721.7867973856216,1.0
5.0,3.0,6.0,5.0,1722.970588235294,1.0
5.0,5.0,6.0,13.0,2206.673529411765,1.0
5.0,13.0,6.0,15.0,1670.9862745098042,1.0
6.0,2.0,7.0,3.0,1422.1294117647058,1.0
6.0,3.0,7.0,13.0,2219.8874509803927,1.0
6.0,13.0,7.0,15.0,1853.086274509804,1.0
8.0,13.0,9.0,19.0,977.1300653594773,2.0
3.0,15.0,6.0,17.0,1653.8163398692807,2.0
7.0,15.0,8.0,19.0,1995.9901960784314,2.0
6.0,15.0,7.0,16.0,1723.6470588235293,2.0
2.0,0.0,6.0,3.0,663.3540305010895,4.0
6.0,0.0,7.0,2.0,168.46470588235297,4.0
9.0,13.0,10.0,20.0,34.83025210084034,4.0
2.0,18.0,3.0,20.0,97.25032679738564,4.0
3.0,17.0,6.0,20.0,269.60740740740744,4.0
6.0,16.0,7.0,20.0,146.72352941176467,4.0
7.0,19.0,9.0,20.0,324.61960784313726,4.0
8.0,4.0,9.0,13.0,53.17080610021787,4.0
2.0,13.0,3.0,17.0,97.12777777777778,4.0
3.0,13.0,5.0,14.0,509.45254901960783,4.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,4.0,2.0,16.0,2.7284313725490192,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
9.0,0.0,10.0,13.0,1.016470588235294,5.0
