l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,10.0,6.0,12.0,2567.9660130718953,1.0
4.0,6.0,6.0,10.0,2279.1377450980394,2.0
6.0,6.0,8.0,15.0,2191.8562091503272,2.0
2.0,13.0,3.0,14.0,1844.521568627451,2.0
3.0,12.0,6.0,15.0,2338.5333333333333,2.0
2.0,7.0,3.0,12.0,1702.806274509804,2.0
3.0,7.0,4.0,10.0,2435.2039215686277,2.0
2.0,0.0,8.0,1.0,1984.4718954248365,2.0
2.0,3.0,8.0,4.0,2218.9,2.0
2.0,1.0,8.0,3.0,2392.078758169934,1.0
2.0,4.0,8.0,5.0,2389.779738562092,1.0
2.0,5.0,7.0,6.0,2300.7607843137257,2.0
3.0,16.0,7.0,19.0,2530.376797385621,1.0
2.0,14.0,3.0,20.0,1946.8169934640525,2.0
3.0,19.0,7.0,20.0,2296.230392156863,2.0
7.0,5.0,8.0,6.0,2110.9529411764706,2.0
7.0,15.0,8.0,20.0,1680.9745098039216,2.0
3.0,15.0,7.0,16.0,2390.9995098039217,2.0
2.0,6.0,4.0,7.0,250.336274509804,4.0
0.0,0.0,2.0,4.0,17.311764705882357,5.0
0.0,4.0,2.0,16.0,17.766830065359475,5.0
0.0,16.0,2.0,20.0,57.31470588235293,5.0
2.0,12.0,3.0,13.0,3.388235294117647,5.0
8.0,0.0,10.0,3.0,3.2261437908496733,5.0
8.0,3.0,10.0,17.0,45.04957983193278,5.0
8.0,17.0,10.0,20.0,26.57647058823529,5.0
