l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,5.0,11.0,2531.9477124183013,1.0
5.0,11.0,7.0,12.0,2493.588235294118,1.0
2.0,13.0,8.0,20.0,2211.23137254902,1.0
2.0,3.0,3.0,13.0,1710.3243137254904,2.0
3.0,4.0,4.0,8.0,2143.6539215686275,2.0
4.0,5.0,5.0,8.0,2156.8849673202617,2.0
7.0,5.0,8.0,13.0,1829.229411764705,2.0
5.0,12.0,7.0,13.0,2436.1215686274513,2.0
2.0,0.0,8.0,1.0,1911.1457516339872,2.0
2.0,1.0,8.0,3.0,2346.5104575163396,1.0
3.0,3.0,4.0,4.0,235.42058823529408,4.0
4.0,3.0,8.0,5.0,976.4509803921567,4.0
5.0,5.0,7.0,11.0,450.71858076563973,4.0
8.0,0.0,10.0,3.0,16.16928104575163,5.0
8.0,3.0,10.0,17.0,122.2718487394958,5.0
8.0,17.0,10.0,20.0,50.503921568627455,5.0
0.0,0.0,2.0,4.0,539.2446078431371,5.0
0.0,4.0,2.0,16.0,328.87957516339884,5.0
0.0,16.0,2.0,20.0,270.3058823529412,5.0
3.0,11.0,5.0,13.0,4.065882352941176,5.0
