l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,18.0,8.0,20.0,1579.985294117647,1.0
2.0,0.0,6.0,2.0,2280.8210784313724,1.0
6.0,0.0,8.0,1.0,2147.4666666666667,1.0
6.0,1.0,8.0,13.0,2112.7096405228767,1.0
6.0,13.0,8.0,14.0,2123.8568627450973,1.0
2.0,4.0,3.0,13.0,1331.296732026144,1.0
3.0,4.0,6.0,5.0,1843.9189542483664,1.0
3.0,5.0,6.0,13.0,2218.897222222223,1.0
3.0,13.0,6.0,14.0,1644.5346405228754,1.0
6.0,14.0,7.0,15.0,1341.4666666666667,2.0
7.0,14.0,8.0,18.0,1796.8392156862747,2.0
8.0,0.0,10.0,3.0,521.3209150326796,4.0
8.0,3.0,10.0,17.0,386.5099439775911,4.0
8.0,17.0,10.0,20.0,582.0797385620916,4.0
6.0,17.0,7.0,18.0,124.67563025210085,4.0
2.0,17.0,6.0,20.0,1219.4375816993465,4.0
1.0,17.0,2.0,20.0,77.57516339869281,4.0
2.0,13.0,3.0,17.0,215.7950980392157,4.0
3.0,14.0,6.0,17.0,419.5762527233116,4.0
6.0,15.0,7.0,17.0,125.96750700280113,4.0
1.0,0.0,2.0,4.0,45.0578431372549,4.0
2.0,2.0,6.0,4.0,895.7160130718954,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,4.0,2.0,10.0,5.08235294117647,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,10.0,2.0,17.0,5.082352941176472,5.0
