l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,6.0,11.0,2520.5211328976034,1.0
3.0,13.0,7.0,15.0,2436.359803921569,1.0
2.0,17.0,8.0,20.0,2303.553376906318,1.0
4.0,6.0,6.0,8.0,2218.1735294117652,2.0
6.0,6.0,7.0,13.0,2317.3753501400565,2.0
3.0,7.0,4.0,8.0,2370.2156862745096,2.0
7.0,6.0,8.0,17.0,1938.347950089127,2.0
2.0,0.0,8.0,4.0,2177.756862745098,1.0
2.0,4.0,3.0,14.0,398.39228758169935,4.0
3.0,4.0,4.0,7.0,344.9287581699346,4.0
4.0,5.0,8.0,6.0,1044.329411764706,4.0
3.0,11.0,6.0,13.0,868.1294117647058,4.0
3.0,15.0,7.0,17.0,907.4997198879553,4.0
2.0,14.0,3.0,17.0,342.96568627450984,4.0
8.0,0.0,10.0,3.0,21.949673202614374,5.0
8.0,3.0,10.0,17.0,123.24439775910365,5.0
8.0,17.0,10.0,20.0,12.227450980392158,5.0
4.0,4.0,8.0,5.0,840.8039215686273,5.0
0.0,0.0,2.0,4.0,503.3549019607843,5.0
0.0,4.0,2.0,16.0,322.15473856209155,5.0
0.0,16.0,2.0,20.0,198.88333333333333,5.0
