l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,7.0,13.0,2347.428104575164,1.0
1.0,5.0,2.0,8.0,611.1450980392158,2.0
2.0,5.0,3.0,14.0,1715.976906318083,2.0
4.0,6.0,7.0,7.0,1299.972549019608,2.0
7.0,6.0,8.0,13.0,1414.1546218487397,2.0
8.0,13.0,9.0,15.0,1080.6235294117646,2.0
6.0,13.0,8.0,14.0,1036.407843137255,2.0
1.0,12.0,2.0,14.0,377.26078431372565,2.0
3.0,5.0,4.0,7.0,1546.3960784313724,2.0
4.0,1.0,7.0,5.0,1535.5947712418301,2.0
7.0,1.0,9.0,6.0,1322.9588235294118,2.0
2.0,3.0,3.0,4.0,640.8,2.0
3.0,2.0,4.0,5.0,1451.746405228758,2.0
5.0,18.0,8.0,19.0,581.9202614379085,2.0
2.0,19.0,3.0,20.0,309.40392156862737,2.0
8.0,19.0,9.0,20.0,1630.007843137255,2.0
3.0,19.0,8.0,20.0,2149.7992156862747,1.0
9.0,13.0,10.0,20.0,52.86885154061625,4.0
7.0,15.0,8.0,18.0,140.46405228758172,4.0
6.0,14.0,8.0,15.0,153.72352941176467,4.0
8.0,15.0,9.0,19.0,146.11971677559913,4.0
2.0,0.0,3.0,3.0,114.22396514161221,4.0
3.0,0.0,4.0,2.0,322.11225490196074,4.0
4.0,0.0,8.0,1.0,1316.0509803921566,4.0
8.0,0.0,9.0,1.0,1045.8392156862744,4.0
9.0,0.0,10.0,4.0,37.870490196078435,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.08543417366946779,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
1.0,8.0,2.0,12.0,5.08235294117647,5.0
1.0,14.0,2.0,20.0,5.08235294117647,5.0
2.0,14.0,3.0,19.0,3.388235294117647,5.0
3.0,13.0,5.0,19.0,4.065882352941176,5.0
5.0,13.0,6.0,18.0,1.6941176470588235,5.0
6.0,15.0,7.0,18.0,1.4521008403361344,5.0
9.0,4.0,10.0,13.0,1.0164705882352942,5.0
8.0,6.0,9.0,13.0,1.1294117647058823,5.0
4.0,5.0,7.0,6.0,4.356302521008403,5.0
