l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,5.0,6.0,1881.356862745098,1.0
2.0,7.0,8.0,13.0,2130.9318082788673,1.0
7.0,1.0,9.0,6.0,1400.650588235294,2.0
1.0,6.0,7.0,7.0,1682.3196078431372,2.0
7.0,6.0,8.0,7.0,1793.6666666666665,2.0
5.0,4.0,7.0,6.0,1487.6901960784314,2.0
1.0,12.0,2.0,14.0,270.14117647058816,2.0
2.0,13.0,3.0,14.0,650.3529411764706,2.0
8.0,0.0,9.0,1.0,1455.2862745098041,2.0
2.0,0.0,8.0,1.0,1975.1535947712414,1.0
7.0,13.0,8.0,18.0,980.798431372549,2.0
8.0,13.0,9.0,19.0,1241.1117647058825,2.0
2.0,1.0,7.0,4.0,806.1152194211016,4.0
1.0,4.0,2.0,6.0,147.85490196078433,4.0
2.0,4.0,5.0,5.0,473.4886274509804,4.0
9.0,13.0,10.0,20.0,58.44397759103642,4.0
5.0,19.0,9.0,20.0,797.0333333333333,4.0
8.0,6.0,9.0,13.0,50.7514472455649,4.0
1.0,7.0,2.0,12.0,203.46196078431373,4.0
9.0,0.0,10.0,5.0,44.58501960784313,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
1.0,14.0,3.0,20.0,6.776470588235294,5.0
3.0,13.0,5.0,20.0,4.065882352941177,5.0
5.0,13.0,7.0,19.0,2.9042016806722684,5.0
7.0,18.0,8.0,19.0,1.2705882352941176,5.0
9.0,5.0,10.0,13.0,1.016470588235294,5.0
