l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,11.0,2481.297712418301,1.0
4.0,15.0,5.0,16.0,2368.0862745098043,1.0
3.0,17.0,7.0,19.0,2513.1916666666666,1.0
2.0,5.0,3.0,13.0,1478.7450980392155,2.0
7.0,5.0,8.0,6.0,904.2627450980392,2.0
7.0,6.0,8.0,18.0,1971.53137254902,2.0
7.0,18.0,8.0,20.0,1630.9411764705883,2.0
8.0,14.0,9.0,16.0,1060.3921568627452,2.0
2.0,17.0,3.0,20.0,1525.0261437908496,2.0
3.0,11.0,4.0,17.0,1887.319607843137,2.0
5.0,11.0,7.0,17.0,2251.807516339869,2.0
3.0,5.0,7.0,8.0,1772.671895424837,2.0
4.0,11.0,5.0,15.0,2094.6696078431373,2.0
4.0,16.0,5.0,17.0,2104.345098039216,2.0
3.0,19.0,7.0,20.0,2210.052941176471,2.0
2.0,2.0,8.0,5.0,1949.342265795207,1.0
2.0,0.0,8.0,2.0,2042.285620915033,2.0
8.0,5.0,9.0,14.0,33.8721374969741,4.0
0.0,0.0,2.0,4.0,54.208823529411774,5.0
0.0,4.0,2.0,16.0,21.02745098039216,5.0
0.0,16.0,2.0,20.0,100.63480392156865,5.0
2.0,13.0,3.0,17.0,3.388235294117647,5.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,14.298319327731091,5.0
9.0,17.0,10.0,20.0,0.3973856209150327,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
