l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,7.0,15.0,2307.3528186274507,1.0
2.0,5.0,3.0,17.0,1856.61045751634,2.0
7.0,5.0,8.0,16.0,1320.5090909090911,2.0
1.0,13.0,2.0,17.0,849.8441176470587,2.0
3.0,15.0,7.0,16.0,1580.2323529411767,2.0
3.0,5.0,7.0,7.0,1715.3529411764707,2.0
8.0,0.0,9.0,3.0,726.2470588235292,2.0
2.0,0.0,4.0,4.0,1655.978431372549,1.0
4.0,0.0,8.0,5.0,2094.4170588235293,1.0
8.0,18.0,9.0,20.0,718.2196078431372,2.0
2.0,18.0,8.0,20.0,1541.0869281045752,1.0
8.0,3.0,9.0,4.0,827.3333333333333,4.0
8.0,4.0,9.0,16.0,608.8258169934642,4.0
8.0,16.0,9.0,18.0,993.943137254902,4.0
9.0,3.0,10.0,4.0,385.71372549019617,4.0
9.0,4.0,10.0,18.0,315.3383753501401,4.0
9.0,18.0,10.0,19.0,410.90980392156877,4.0
6.0,16.0,7.0,17.0,2.78767507002801,4.0
7.0,16.0,8.0,18.0,69.26127450980394,4.0
1.0,2.0,2.0,13.0,184.5360071301249,4.0
2.0,4.0,4.0,5.0,559.0519607843137,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.07310924369747898,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
2.0,17.0,7.0,18.0,7.260504201680673,5.0
3.0,16.0,6.0,17.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
