l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,7.0,4.0,1343.3984313725487,2.0
7.0,16.0,8.0,17.0,742.929411764706,2.0
7.0,18.0,9.0,20.0,1669.4558823529412,2.0
2.0,4.0,8.0,6.0,2237.7745098039222,1.0
3.0,7.0,7.0,12.0,2488.088823529412,1.0
3.0,14.0,7.0,17.0,2418.83137254902,1.0
3.0,18.0,7.0,20.0,2413.310784313726,1.0
2.0,6.0,3.0,18.0,1984.878104575164,2.0
2.0,18.0,3.0,19.0,888.8039215686273,2.0
7.0,6.0,8.0,14.0,1441.5754901960786,2.0
3.0,17.0,7.0,18.0,1649.5049019607845,2.0
1.0,15.0,2.0,17.0,1297.88431372549,2.0
3.0,12.0,7.0,14.0,1974.85637254902,2.0
3.0,6.0,7.0,7.0,1877.1333333333328,2.0
2.0,1.0,3.0,3.0,185.33921568627446,2.0
3.0,0.0,8.0,3.0,2264.377516339869,1.0
8.0,0.0,9.0,4.0,884.7147058823529,2.0
7.0,3.0,8.0,4.0,1631.3980392156861,2.0
8.0,4.0,9.0,15.0,28.189780154486044,4.0
7.0,14.0,8.0,16.0,42.025245098039214,4.0
1.0,3.0,2.0,15.0,207.8839869281046,4.0
8.0,16.0,9.0,18.0,26.86209150326797,4.0
7.0,17.0,8.0,18.0,78.78235294117647,4.0
1.0,17.0,2.0,19.0,159.84509803921569,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.19523809523809524,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,19.0,3.0,20.0,6.776470588235294,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,6.1229691876750705,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,15.0,9.0,16.0,1.1294117647058823,5.0
