l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,18.0,2.0,20.0,287.0156862745098,2.0
4.0,9.0,7.0,11.0,2525.2411764705885,1.0
2.0,17.0,8.0,20.0,2275.4037037037037,1.0
8.0,4.0,9.0,7.0,896.4627450980392,2.0
8.0,12.0,9.0,15.0,871.0405228758168,2.0
2.0,16.0,6.0,17.0,1432.0666666666666,2.0
2.0,7.0,4.0,13.0,1607.6686274509805,2.0
6.0,11.0,7.0,17.0,1774.5176470588235,2.0
1.0,0.0,2.0,2.0,210.20196078431368,2.0
2.0,0.0,8.0,5.0,2183.3100653594774,1.0
4.0,5.0,7.0,6.0,1284.528431372549,2.0
7.0,5.0,8.0,17.0,1847.3179738562087,2.0
4.0,11.0,6.0,16.0,435.54823529411766,4.0
2.0,13.0,4.0,16.0,445.3277777777778,4.0
2.0,5.0,4.0,7.0,411.21911764705874,4.0
4.0,6.0,7.0,9.0,666.9787114845938,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,4.0,147.69607843137254,5.0
1.0,4.0,2.0,16.0,92.29281045751635,5.0
1.0,16.0,2.0,18.0,81.08627450980393,5.0
8.0,0.0,9.0,4.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,196.65751633986932,5.0
9.0,3.0,10.0,17.0,235.39327731092442,5.0
9.0,17.0,10.0,20.0,381.5960784313725,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
8.0,7.0,9.0,12.0,1.1294117647058823,5.0
