l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,1.0,2022.4169934640522,2.0
2.0,1.0,8.0,5.0,2353.79591503268,1.0
3.0,8.0,7.0,12.0,2529.398284313725,1.0
3.0,16.0,8.0,20.0,2483.4515686274513,1.0
2.0,5.0,3.0,12.0,1201.7624649859945,2.0
7.0,5.0,8.0,15.0,2231.6580392156866,2.0
8.0,15.0,9.0,17.0,489.9333333333333,2.0
5.0,14.0,6.0,15.0,1765.4196078431369,2.0
3.0,12.0,6.0,13.0,2061.283660130719,2.0
6.0,12.0,7.0,15.0,2106.7437908496736,2.0
3.0,5.0,7.0,8.0,2082.541503267974,2.0
2.0,12.0,3.0,20.0,166.25539215686277,4.0
3.0,13.0,5.0,16.0,288.2538562091504,4.0
5.0,13.0,6.0,14.0,132.01503267973854,4.0
5.0,15.0,8.0,16.0,484.7828431372549,4.0
8.0,5.0,9.0,15.0,20.449193899782138,4.0
8.0,17.0,9.0,20.0,18.745388525780683,4.0
0.0,0.0,2.0,4.0,5.245588235294117,5.0
0.0,4.0,2.0,16.0,0.8158496732026143,5.0
0.0,16.0,2.0,20.0,5.502450980392156,5.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.6593837535014005,5.0
9.0,17.0,10.0,20.0,0.0,5.0
