l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,13.0,1278.9590413943354,2.0
3.0,4.0,8.0,12.0,2168.229411764706,1.0
3.0,12.0,8.0,13.0,2001.936470588236,1.0
7.0,0.0,8.0,4.0,1376.4411764705883,2.0
8.0,0.0,9.0,7.0,1023.4229691876753,2.0
6.0,3.0,7.0,4.0,1377.8627450980393,2.0
8.0,12.0,9.0,15.0,935.6261437908496,2.0
6.0,13.0,8.0,14.0,732.7529411764706,2.0
9.0,13.0,10.0,20.0,64.58280112044818,4.0
7.0,19.0,8.0,20.0,26.350980392156874,4.0
7.0,14.0,8.0,16.0,59.60171568627452,4.0
8.0,15.0,9.0,20.0,106.2936819172113,4.0
1.0,6.0,2.0,15.0,110.37037037037035,4.0
2.0,13.0,4.0,15.0,298.71862745098036,4.0
4.0,13.0,6.0,14.0,226.05686274509807,4.0
2.0,2.0,6.0,4.0,460.7833333333333,4.0
6.0,2.0,7.0,3.0,117.41960784313723,4.0
8.0,7.0,9.0,12.0,67.85681917211329,4.0
9.0,0.0,10.0,6.0,49.61830065359477,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,6.0,5.08235294117647,5.0
1.0,15.0,4.0,20.0,7.623529411764705,5.0
4.0,14.0,7.0,20.0,4.356302521008404,5.0
7.0,16.0,8.0,19.0,1.2705882352941176,5.0
2.0,0.0,7.0,2.0,7.260504201680673,5.0
9.0,6.0,10.0,13.0,1.0164705882352942,5.0
