l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,4.0,8.0,1303.9843137254902,1.0
2.0,10.0,3.0,12.0,2398.458823529412,1.0
3.0,10.0,5.0,12.0,2273.9539215686277,1.0
5.0,10.0,7.0,12.0,2132.5147058823527,1.0
4.0,8.0,6.0,10.0,1895.7274509803922,2.0
6.0,8.0,7.0,10.0,1694.7254901960785,2.0
4.0,7.0,6.0,8.0,966.9470588235297,2.0
6.0,7.0,7.0,8.0,703.0980392156862,2.0
7.0,7.0,8.0,10.0,638.7464052287581,2.0
7.0,10.0,8.0,14.0,808.5127450980392,2.0
7.0,14.0,8.0,18.0,1008.5029411764706,2.0
1.0,18.0,2.0,19.0,575.3529411764707,2.0
2.0,18.0,3.0,20.0,2154.141176470588,2.0
3.0,18.0,5.0,20.0,2297.875490196079,2.0
5.0,18.0,7.0,20.0,1990.5519607843135,2.0
2.0,12.0,3.0,14.0,2372.864705882353,2.0
3.0,12.0,5.0,14.0,2324.3774509803925,2.0
5.0,12.0,7.0,14.0,2151.566666666667,2.0
2.0,14.0,3.0,16.0,2300.2,2.0
3.0,14.0,5.0,16.0,2500.098039215686,2.0
5.0,14.0,7.0,16.0,2311.239215686275,2.0
2.0,16.0,3.0,18.0,2236.5294117647063,2.0
3.0,16.0,5.0,18.0,2513.3,2.0
5.0,16.0,7.0,18.0,2342.917647058824,2.0
1.0,9.0,2.0,12.0,474.40130718954236,2.0
2.0,8.0,4.0,10.0,2206.426470588236,2.0
2.0,3.0,3.0,5.0,2301.952941176471,1.0
3.0,3.0,5.0,5.0,2206.940196078431,1.0
5.0,3.0,7.0,5.0,1690.6950980392153,1.0
2.0,1.0,3.0,3.0,1970.9411764705883,1.0
3.0,1.0,5.0,3.0,2492.0617647058825,1.0
5.0,1.0,7.0,3.0,2490.2421568627456,1.0
1.0,0.0,3.0,1.0,1432.4549019607846,2.0
3.0,0.0,5.0,1.0,2181.3686274509805,2.0
5.0,0.0,7.0,1.0,1967.5098039215686,2.0
7.0,1.0,8.0,5.0,830.8872549019609,2.0
7.0,0.0,8.0,1.0,970.6431372549021,2.0
1.0,3.0,2.0,6.0,745.0797385620914,2.0
2.0,5.0,4.0,6.0,488.9901960784314,2.0
7.0,18.0,8.0,20.0,82.68308823529412,4.0
8.0,19.0,9.0,20.0,20.148583877995645,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.6588235294117647,5.0
1.0,1.0,2.0,3.0,5.08235294117647,5.0
1.0,6.0,2.0,9.0,5.08235294117647,5.0
2.0,6.0,4.0,7.0,0.0,5.0
4.0,5.0,5.0,7.0,12.033333333333333,5.0
8.0,6.0,10.0,10.0,0.0,5.0
8.0,2.0,10.0,6.0,16.50637254901961,5.0
8.0,0.0,10.0,2.0,55.47843137254901,5.0
5.0,5.0,7.0,7.0,0.14509803921568626,5.0
7.0,5.0,8.0,7.0,0.0,5.0
0.0,10.0,1.0,14.0,0.06274509803921569,5.0
0.0,14.0,1.0,18.0,22.34019607843137,5.0
0.0,18.0,1.0,20.0,23.605882352941176,5.0
1.0,12.0,2.0,16.0,401.6813725490196,5.0
1.0,16.0,2.0,18.0,414.33921568627454,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
8.0,10.0,9.0,14.0,32.429411764705875,5.0
8.0,14.0,9.0,18.0,146.25294117647059,5.0
8.0,18.0,9.0,19.0,181.10588235294117,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
