l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,12.0,4.0,14.0,2554.792156862745,1.0
4.0,12.0,6.0,14.0,2553.5588235294117,1.0
6.0,12.0,7.0,14.0,2429.7607843137257,1.0
3.0,14.0,4.0,15.0,2523.8509803921565,1.0
4.0,14.0,6.0,15.0,2518.190196078432,1.0
6.0,14.0,7.0,15.0,2331.4078431372554,1.0
3.0,18.0,4.0,20.0,2300.858823529412,1.0
4.0,18.0,6.0,20.0,2307.3745098039217,1.0
6.0,18.0,7.0,20.0,1720.8274509803925,1.0
1.0,8.0,2.0,10.0,425.1980392156863,2.0
2.0,8.0,3.0,12.0,1921.549019607843,2.0
2.0,12.0,3.0,16.0,2211.850000000001,2.0
2.0,16.0,3.0,20.0,2227.9500000000007,2.0
3.0,9.0,4.0,11.0,2150.2039215686277,2.0
4.0,9.0,6.0,11.0,1899.9725490196079,2.0
6.0,9.0,7.0,11.0,1644.23137254902,2.0
3.0,11.0,4.0,12.0,2478.494117647059,2.0
4.0,11.0,6.0,12.0,2354.6274509803925,2.0
6.0,11.0,7.0,12.0,2150.9372549019604,2.0
7.0,10.0,8.0,14.0,1095.0470588235294,2.0
7.0,14.0,8.0,15.0,997.1960784313727,2.0
1.0,14.0,2.0,18.0,695.1725490196077,2.0
1.0,18.0,2.0,20.0,1073.3823529411764,2.0
4.0,15.0,6.0,17.0,1971.2039215686277,2.0
3.0,15.0,4.0,17.0,2241.429411764706,2.0
4.0,17.0,6.0,18.0,1684.029411764706,2.0
3.0,17.0,4.0,18.0,1972.0901960784313,2.0
6.0,15.0,7.0,17.0,1690.1098039215685,2.0
1.0,0.0,2.0,2.0,727.2078431372549,2.0
2.0,5.0,4.0,7.0,1949.8166666666668,1.0
4.0,5.0,6.0,7.0,2321.842156862745,1.0
6.0,5.0,8.0,7.0,2093.0715686274507,1.0
2.0,3.0,4.0,5.0,2246.103921568628,1.0
4.0,3.0,6.0,5.0,2590.494117647059,1.0
6.0,3.0,8.0,5.0,2166.8186274509803,1.0
2.0,1.0,4.0,3.0,2194.8088235294117,1.0
4.0,1.0,6.0,3.0,2163.288235294118,1.0
6.0,1.0,8.0,3.0,1638.5558823529416,1.0
2.0,0.0,4.0,1.0,2370.509803921569,1.0
4.0,0.0,6.0,1.0,2213.7352941176473,1.0
6.0,0.0,8.0,1.0,1072.2627450980394,1.0
2.0,7.0,4.0,8.0,597.8117647058823,1.0
4.0,7.0,6.0,8.0,1106.6588235294118,1.0
6.0,7.0,8.0,8.0,1695.5882352941178,1.0
3.0,8.0,4.0,9.0,1959.8235294117649,1.0
4.0,8.0,6.0,9.0,1969.2745098039215,1.0
6.0,8.0,8.0,9.0,1948.0274509803921,1.0
7.0,15.0,8.0,19.0,351.2598039215686,4.0
7.0,19.0,8.0,20.0,225.00392156862745,4.0
6.0,17.0,7.0,18.0,104.96022408963587,4.0
1.0,10.0,2.0,14.0,384.03235294117655,4.0
8.0,7.0,9.0,11.0,48.67058823529411,4.0
8.0,3.0,9.0,7.0,88.64411764705883,4.0
8.0,1.0,9.0,3.0,51.350980392156856,4.0
7.0,9.0,8.0,10.0,64.55049019607843,4.0
1.0,3.0,2.0,7.0,140.49019607843138,4.0
1.0,2.0,2.0,3.0,369.50196078431367,4.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,11.0,9.0,15.0,32.81960784313725,5.0
8.0,15.0,9.0,19.0,4.706862745098039,5.0
8.0,19.0,9.0,20.0,0.0,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,11.650980392156864,5.0
0.0,8.0,1.0,12.0,0.4980392156862745,5.0
0.0,12.0,1.0,16.0,1.2362745098039216,5.0
0.0,16.0,1.0,20.0,36.42647058823529,5.0
1.0,7.0,2.0,8.0,5.08235294117647,5.0
