l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,1.0,5.0,2.0,1620.886274509804,2.0
5.0,1.0,7.0,2.0,1588.8058823529416,2.0
7.0,1.0,8.0,2.0,1697.9803921568628,2.0
3.0,9.0,4.0,11.0,2360.4392156862746,1.0
4.0,9.0,6.0,11.0,2232.9274509803927,1.0
6.0,9.0,8.0,11.0,1354.4950980392155,1.0
3.0,7.0,4.0,9.0,2205.303921568627,1.0
4.0,7.0,6.0,9.0,2069.7215686274512,1.0
6.0,7.0,8.0,9.0,1768.594117647059,1.0
3.0,5.0,4.0,7.0,2502.8470588235296,1.0
4.0,5.0,6.0,7.0,2499.123529411765,1.0
6.0,5.0,8.0,7.0,2262.444117647059,1.0
3.0,3.0,4.0,5.0,2564.915686274509,1.0
4.0,3.0,6.0,5.0,2585.9235294117652,1.0
6.0,3.0,8.0,5.0,2395.495098039216,1.0
3.0,2.0,4.0,3.0,2013.4980392156867,1.0
4.0,2.0,6.0,3.0,2305.333333333333,1.0
6.0,2.0,8.0,3.0,2357.2627450980394,1.0
3.0,12.0,4.0,14.0,2520.337254901961,1.0
4.0,12.0,6.0,14.0,2485.666666666667,1.0
6.0,12.0,7.0,14.0,2229.6117647058827,1.0
4.0,16.0,6.0,17.0,2460.9686274509804,1.0
2.0,18.0,3.0,20.0,2144.6352941176474,1.0
3.0,18.0,5.0,20.0,2401.780392156863,1.0
5.0,18.0,7.0,20.0,2315.9098039215687,1.0
2.0,4.0,3.0,8.0,1450.1990196078434,2.0
2.0,2.0,3.0,4.0,1150.9960784313726,2.0
2.0,8.0,3.0,12.0,2246.46568627451,2.0
2.0,12.0,3.0,16.0,2268.946078431373,2.0
2.0,16.0,3.0,18.0,2231.2333333333336,2.0
3.0,11.0,4.0,12.0,2260.8,2.0
4.0,11.0,6.0,12.0,2081.5058823529416,2.0
6.0,11.0,7.0,12.0,1787.6352941176472,2.0
7.0,11.0,8.0,15.0,869.4696078431372,2.0
7.0,15.0,8.0,19.0,920.0529411764703,2.0
7.0,19.0,8.0,20.0,982.3647058823527,2.0
1.0,13.0,2.0,17.0,641.193137254902,2.0
1.0,17.0,2.0,19.0,601.4,2.0
1.0,10.0,2.0,12.0,664.7980392156862,2.0
3.0,14.0,4.0,18.0,2377.1764705882347,2.0
6.0,14.0,7.0,18.0,2108.503921568628,2.0
4.0,14.0,6.0,16.0,2314.811764705883,2.0
4.0,17.0,6.0,18.0,1933.5686274509806,2.0
7.0,0.0,8.0,1.0,993.6823529411766,2.0
3.0,0.0,4.0,1.0,2457.290196078432,1.0
4.0,0.0,6.0,1.0,2243.3058823529414,1.0
6.0,0.0,7.0,1.0,1866.317647058824,1.0
2.0,0.0,3.0,2.0,1931.466666666667,2.0
3.0,1.0,4.0,2.0,1749.5235294117651,2.0
1.0,6.0,2.0,10.0,383.5401960784314,4.0
-0.0,7.0,1.0,10.0,53.492810457516356,4.0
8.0,4.0,10.0,8.0,138.90637254901964,5.0
8.0,0.0,10.0,4.0,94.10147058823529,5.0
8.0,8.0,10.0,12.0,25.125,5.0
8.0,12.0,10.0,16.0,63.65,5.0
8.0,16.0,10.0,20.0,48.8357843137255,5.0
0.0,3.0,1.0,7.0,0.005882352941176471,5.0
0.0,0.0,1.0,3.0,0.0,5.0
1.0,2.0,2.0,6.0,7.527450980392157,5.0
1.0,0.0,2.0,2.0,276.09215686274507,5.0
0.0,10.0,1.0,14.0,49.40784313725489,5.0
0.0,14.0,1.0,18.0,2.746078431372549,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,13.0,5.08235294117647,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
