l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,6.0,8.0,7.0,620.8196078431373,2.0
2.0,2.0,4.0,4.0,2108.373529411765,1.0
4.0,2.0,6.0,4.0,2371.652941176471,1.0
6.0,2.0,8.0,4.0,2101.9892156862747,1.0
2.0,0.0,4.0,2.0,2173.459803921569,1.0
4.0,0.0,6.0,2.0,2400.7764705882355,1.0
6.0,0.0,8.0,2.0,2092.2156862745096,1.0
2.0,18.0,4.0,20.0,2216.043137254902,1.0
4.0,18.0,6.0,20.0,2349.4637254901963,1.0
6.0,18.0,8.0,20.0,1930.643137254902,1.0
3.0,7.0,5.0,9.0,2136.8686274509805,1.0
3.0,5.0,5.0,7.0,2238.1264705882354,1.0
3.0,9.0,5.0,11.0,2392.7411764705885,1.0
3.0,11.0,5.0,13.0,2459.6735294117652,1.0
3.0,13.0,5.0,15.0,2435.3970588235293,1.0
3.0,15.0,5.0,16.0,2500.492156862745,1.0
5.0,5.0,7.0,8.0,1908.696732026144,1.0
5.0,8.0,7.0,12.0,2270.8117647058825,1.0
5.0,12.0,7.0,15.0,2434.930065359477,1.0
1.0,4.0,2.0,8.0,618.2598039215686,2.0
2.0,5.0,3.0,9.0,2298.824509803922,2.0
2.0,4.0,3.0,5.0,2106.4,2.0
2.0,9.0,3.0,13.0,1978.2470588235287,2.0
2.0,13.0,3.0,17.0,2135.8,2.0
2.0,17.0,3.0,18.0,2262.6784313725493,2.0
3.0,16.0,5.0,18.0,2161.594117647059,2.0
5.0,15.0,7.0,18.0,2068.2745098039222,2.0
7.0,9.0,8.0,13.0,1217.2970588235296,2.0
7.0,13.0,8.0,17.0,1160.8813725490195,2.0
7.0,17.0,8.0,18.0,704.8313725490194,2.0
1.0,17.0,2.0,19.0,424.11372549019615,2.0
3.0,4.0,4.0,5.0,1985.243137254902,2.0
4.0,4.0,6.0,5.0,1993.2960784313723,2.0
6.0,4.0,8.0,5.0,1474.0549019607847,2.0
8.0,6.0,9.0,9.0,177.2797385620915,4.0
8.0,9.0,9.0,13.0,246.41666666666663,4.0
8.0,13.0,9.0,16.0,187.67189542483658,4.0
7.0,7.0,8.0,9.0,64.37303921568628,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,77.94901960784314,5.0
1.0,8.0,2.0,10.0,374.1450980392157,5.0
1.0,10.0,2.0,14.0,337.6490196078431,5.0
1.0,14.0,2.0,17.0,311.8653594771242,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
8.0,2.0,9.0,6.0,14.712745098039218,5.0
8.0,0.0,9.0,2.0,39.87254901960785,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,18.314705882352943,5.0
9.0,12.0,10.0,16.0,6.690196078431373,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,16.0,9.0,20.0,23.703921568627447,5.0
7.0,5.0,8.0,6.0,1.2705882352941176,5.0
