l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,3.0,4.0,1899.5745098039215,1.0
3.0,2.0,5.0,4.0,2230.2754901960784,1.0
5.0,2.0,7.0,4.0,2415.856862745098,1.0
2.0,1.0,3.0,2.0,2035.4901960784314,1.0
3.0,1.0,5.0,2.0,2070.3627450980393,1.0
5.0,1.0,7.0,2.0,2056.696078431373,1.0
3.0,12.0,4.0,14.0,2342.245098039216,1.0
4.0,12.0,6.0,14.0,2359.4235294117652,1.0
6.0,12.0,7.0,14.0,2226.358823529412,1.0
3.0,15.0,4.0,17.0,2377.1705882352944,1.0
4.0,15.0,6.0,17.0,2559.9411764705883,1.0
6.0,15.0,7.0,17.0,2467.605882352941,1.0
1.0,0.0,2.0,3.0,802.4183006535948,2.0
4.0,0.0,6.0,1.0,1250.5058823529412,2.0
2.0,0.0,4.0,1.0,1808.0176470588235,2.0
7.0,3.0,8.0,7.0,1869.0509803921566,2.0
7.0,1.0,8.0,3.0,681.8980392156863,2.0
7.0,7.0,8.0,11.0,1542.311764705882,2.0
7.0,11.0,8.0,15.0,863.7558823529413,2.0
7.0,15.0,8.0,18.0,756.7437908496731,2.0
1.0,8.0,2.0,12.0,485.8705882352941,2.0
1.0,12.0,2.0,16.0,595.4774509803922,2.0
1.0,16.0,2.0,20.0,772.1656862745098,2.0
2.0,6.0,3.0,10.0,1571.7235294117645,2.0
2.0,4.0,3.0,6.0,1279.4607843137255,2.0
2.0,10.0,3.0,14.0,2312.161764705883,2.0
2.0,14.0,3.0,18.0,2292.372549019608,2.0
2.0,18.0,3.0,20.0,2049.1960784313724,2.0
3.0,10.0,4.0,12.0,2313.0823529411764,2.0
4.0,10.0,6.0,12.0,2262.832352941177,2.0
6.0,10.0,7.0,12.0,2263.072549019608,2.0
3.0,8.0,4.0,10.0,2337.927450980393,2.0
4.0,8.0,6.0,10.0,2276.8,2.0
6.0,8.0,7.0,10.0,2165.109803921569,2.0
3.0,6.0,4.0,8.0,2425.8529411764707,2.0
4.0,6.0,6.0,8.0,2545.5774509803923,2.0
6.0,6.0,7.0,8.0,2504.594117647059,2.0
3.0,4.0,4.0,6.0,2221.100000000001,2.0
4.0,4.0,6.0,6.0,2364.1401960784315,2.0
6.0,4.0,7.0,6.0,2331.350980392157,2.0
3.0,14.0,4.0,15.0,2329.6274509803925,2.0
4.0,14.0,6.0,15.0,2280.4235294117652,2.0
6.0,14.0,7.0,15.0,2042.1372549019607,2.0
6.0,17.0,7.0,18.0,1935.2,2.0
4.0,17.0,6.0,19.0,1699.9078431372552,2.0
3.0,17.0,4.0,19.0,1935.237254901961,2.0
4.0,19.0,6.0,20.0,1592.292156862745,2.0
3.0,19.0,4.0,20.0,2034.7607843137253,2.0
8.0,7.0,9.0,11.0,463.1450980392157,4.0
8.0,3.0,9.0,7.0,478.593137254902,4.0
8.0,2.0,9.0,3.0,226.05098039215687,4.0
6.0,0.0,8.0,1.0,480.6725490196079,5.0
9.0,4.0,10.0,8.0,1.6392156862745098,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,42.69117647058824,5.0
9.0,12.0,10.0,16.0,77.75980392156862,5.0
9.0,16.0,10.0,20.0,89.78333333333332,5.0
6.0,18.0,8.0,20.0,544.7156862745098,5.0
8.0,5.0,9.0,9.0,516.3509803921569,5.0
8.0,2.0,9.0,5.0,353.01437908496735,5.0
8.0,9.0,9.0,13.0,369.27549019607835,5.0
8.0,13.0,9.0,17.0,231.9715686274509,5.0
8.0,17.0,9.0,20.0,411.918954248366,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,4.0,2.0,8.0,138.84019607843138,5.0
1.0,3.0,2.0,4.0,330.3607843137255,5.0
