l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,2.0,989.6941176470588,2.0
2.0,5.0,4.0,7.0,1853.5098039215686,1.0
4.0,5.0,6.0,7.0,2282.05,1.0
6.0,5.0,8.0,7.0,2200.7539215686274,1.0
2.0,3.0,4.0,5.0,1951.350980392157,1.0
4.0,3.0,6.0,5.0,2358.7137254901963,1.0
6.0,3.0,8.0,5.0,2026.2784313725488,1.0
2.0,1.0,4.0,3.0,1670.2754901960784,1.0
4.0,1.0,6.0,3.0,2574.7647058823527,1.0
6.0,1.0,8.0,3.0,2364.410784313725,1.0
2.0,0.0,4.0,1.0,1255.7764705882353,1.0
4.0,0.0,6.0,1.0,2571.866666666667,1.0
6.0,0.0,8.0,1.0,2438.5960784313725,1.0
4.0,9.0,6.0,11.0,2332.201960784314,1.0
6.0,9.0,7.0,11.0,2499.805882352941,1.0
3.0,12.0,4.0,14.0,2257.8901960784315,1.0
4.0,12.0,6.0,14.0,2414.125490196079,1.0
6.0,12.0,7.0,14.0,2307.158823529412,1.0
3.0,14.0,4.0,16.0,2234.958823529412,1.0
4.0,14.0,6.0,16.0,2451.221568627451,1.0
6.0,14.0,7.0,16.0,2450.252941176471,1.0
3.0,16.0,4.0,17.0,2272.1490196078435,1.0
4.0,16.0,6.0,17.0,2508.7313725490194,1.0
6.0,16.0,7.0,17.0,2494.6784313725493,1.0
8.0,5.0,9.0,8.0,593.2535947712419,2.0
1.0,15.0,2.0,19.0,509.20490196078435,2.0
1.0,12.0,2.0,14.0,353.0921568627451,2.0
2.0,12.0,3.0,16.0,1915.4,2.0
2.0,16.0,3.0,19.0,1958.901960784314,2.0
2.0,7.0,4.0,11.0,1934.490196078432,2.0
2.0,11.0,4.0,12.0,1761.9862745098042,2.0
7.0,7.0,8.0,10.0,1709.9947712418302,2.0
7.0,10.0,8.0,14.0,1617.0107843137255,2.0
7.0,14.0,8.0,18.0,1310.4382352941175,2.0
6.0,17.0,7.0,18.0,1884.949019607843,2.0
4.0,7.0,6.0,9.0,2307.7441176470597,2.0
6.0,7.0,7.0,9.0,2292.1470588235293,2.0
4.0,11.0,6.0,12.0,2061.2254901960787,2.0
6.0,11.0,7.0,12.0,2377.505882352941,2.0
4.0,17.0,6.0,19.0,1451.9450980392153,2.0
3.0,17.0,4.0,19.0,1733.0058823529412,2.0
8.0,8.0,9.0,12.0,597.3098039215686,4.0
8.0,12.0,9.0,16.0,541.6637254901962,4.0
8.0,16.0,9.0,20.0,694.157843137255,4.0
9.0,17.0,10.0,20.0,35.68431372549019,4.0
6.0,18.0,8.0,20.0,911.2588235294119,4.0
1.0,8.0,2.0,12.0,294.2617647058824,4.0
1.0,4.0,2.0,8.0,257.15098039215684,4.0
1.0,2.0,2.0,4.0,124.57450980392157,4.0
8.0,2.0,9.0,5.0,66.91038489469862,4.0
4.0,19.0,6.0,20.0,735.4745098039217,4.0
2.0,19.0,4.0,20.0,386.2450980392157,4.0
1.0,19.0,2.0,20.0,154.0078431372549,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,5.152941176470588,5.0
0.0,16.0,1.0,20.0,0.8098039215686275,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,14.0,2.0,15.0,5.08235294117647,5.0
9.0,2.0,10.0,6.0,266.836274509804,5.0
9.0,0.0,10.0,2.0,342.66862745098035,5.0
9.0,6.0,10.0,10.0,204.08039215686284,5.0
9.0,10.0,10.0,14.0,180.34411764705882,5.0
9.0,14.0,10.0,17.0,214.89803921568625,5.0
