l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,8.0,6.0,10.0,2094.170588235294,1.0
3.0,8.0,4.0,10.0,2225.958823529412,1.0
4.0,6.0,6.0,8.0,2499.6303921568633,1.0
3.0,6.0,4.0,8.0,2542.725490196079,1.0
4.0,5.0,6.0,6.0,1835.9372549019608,1.0
3.0,5.0,4.0,6.0,2403.0862745098043,1.0
2.0,12.0,3.0,14.0,2371.080392156863,1.0
3.0,12.0,5.0,14.0,2478.939215686275,1.0
5.0,12.0,7.0,14.0,2436.9833333333336,1.0
2.0,14.0,3.0,16.0,2358.81568627451,1.0
3.0,14.0,5.0,16.0,2387.5970588235296,1.0
5.0,14.0,7.0,16.0,2121.5686274509812,1.0
3.0,17.0,4.0,19.0,2479.301960784314,1.0
4.0,17.0,6.0,19.0,2440.996078431373,1.0
6.0,17.0,7.0,19.0,1654.8137254901962,1.0
3.0,19.0,4.0,20.0,2467.18431372549,1.0
4.0,19.0,6.0,20.0,2470.519607843137,1.0
6.0,19.0,7.0,20.0,1839.9215686274508,1.0
2.0,3.0,4.0,5.0,1456.4352941176471,2.0
1.0,3.0,2.0,5.0,1068.4803921568628,2.0
4.0,3.0,6.0,4.0,1202.0627450980392,2.0
6.0,3.0,7.0,4.0,1092.8509803921568,2.0
6.0,8.0,7.0,12.0,1495.3421568627448,2.0
6.0,5.0,7.0,8.0,1635.045751633987,2.0
7.0,11.0,8.0,15.0,915.436274509804,2.0
7.0,15.0,8.0,17.0,849.5803921568628,2.0
1.0,9.0,2.0,13.0,679.3823529411764,2.0
1.0,13.0,2.0,17.0,629.6450980392158,2.0
1.0,17.0,2.0,18.0,838.8627450980391,2.0
5.0,0.0,7.0,1.0,1130.4,2.0
3.0,0.0,5.0,1.0,1933.464705882353,1.0
2.0,0.0,3.0,1.0,1738.749019607843,2.0
1.0,1.0,2.0,3.0,1096.8980392156864,2.0
2.0,1.0,4.0,2.0,984.4235294117647,2.0
1.0,5.0,2.0,9.0,699.1039215686274,4.0
2.0,8.0,3.0,12.0,1917.5784313725492,4.0
2.0,5.0,3.0,8.0,1947.2130718954252,4.0
4.0,10.0,6.0,12.0,1601.6127450980387,4.0
3.0,10.0,4.0,12.0,1899.1470588235293,4.0
2.0,16.0,3.0,20.0,1600.6323529411764,4.0
3.0,16.0,4.0,17.0,1809.0352941176475,4.0
4.0,16.0,6.0,17.0,1650.8098039215686,4.0
6.0,16.0,7.0,17.0,1393.9254901960785,4.0
1.0,18.0,2.0,20.0,425.74803921568633,4.0
4.0,1.0,5.0,2.0,215.54901960784318,4.0
5.0,1.0,7.0,3.0,800.5607843137254,4.0
7.0,1.0,9.0,3.0,622.7058823529413,4.0
7.0,5.0,8.0,9.0,689.5539215686273,4.0
7.0,0.0,9.0,1.0,485.01764705882346,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
7.0,17.0,8.0,20.0,1.2705882352941176,5.0
7.0,9.0,8.0,11.0,1.2705882352941176,5.0
4.0,4.0,6.0,5.0,830.2823529411763,5.0
6.0,4.0,7.0,5.0,807.3411764705883,5.0
7.0,3.0,8.0,5.0,1.2705882352941176,5.0
8.0,5.0,9.0,9.0,0.0,5.0
8.0,3.0,9.0,5.0,0.0,5.0
8.0,9.0,9.0,13.0,1.2784313725490195,5.0
8.0,13.0,9.0,17.0,26.804901960784317,5.0
8.0,17.0,9.0,20.0,230.0065359477124,5.0
0.0,4.0,1.0,8.0,278.5205882352941,5.0
0.0,0.0,1.0,4.0,148.20784313725486,5.0
0.0,8.0,1.0,12.0,180.021568627451,5.0
0.0,12.0,1.0,16.0,64.29117647058824,5.0
0.0,16.0,1.0,20.0,174.16274509803924,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
3.0,2.0,5.0,3.0,63.40784313725489,5.0
2.0,2.0,3.0,3.0,87.89411764705883,5.0
