l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,9.0,2486.666666666667,1.0
4.0,8.0,6.0,9.0,2543.458823529412,1.0
6.0,8.0,7.0,9.0,2519.6196078431367,1.0
3.0,9.0,4.0,11.0,2576.690196078432,1.0
4.0,9.0,6.0,11.0,2586.2656862745102,1.0
6.0,9.0,7.0,11.0,2552.4078431372554,1.0
3.0,11.0,4.0,13.0,2510.53137254902,1.0
4.0,11.0,6.0,13.0,2548.5715686274507,1.0
6.0,11.0,7.0,13.0,2534.364705882353,1.0
6.0,5.0,7.0,8.0,1615.1934640522877,2.0
7.0,5.0,8.0,7.0,1433.372549019608,2.0
7.0,7.0,8.0,11.0,2045.103921568628,2.0
7.0,11.0,8.0,14.0,1968.4366013071897,2.0
2.0,6.0,3.0,8.0,1179.521568627451,2.0
2.0,8.0,3.0,12.0,1686.2156862745098,2.0
2.0,12.0,3.0,14.0,1404.4156862745099,2.0
4.0,6.0,6.0,8.0,2048.65,2.0
3.0,6.0,4.0,8.0,1857.743137254902,2.0
3.0,13.0,4.0,14.0,1257.419607843137,2.0
4.0,13.0,6.0,14.0,1339.372549019608,2.0
6.0,13.0,7.0,14.0,1676.9843137254902,2.0
1.0,6.0,2.0,9.0,205.86274509803926,4.0
1.0,9.0,2.0,13.0,264.2774509803922,4.0
1.0,13.0,2.0,16.0,306.9581699346405,4.0
2.0,14.0,4.0,15.0,253.8078431372549,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,2.0,5.0,6.0,27.990686274509805,5.0
1.0,2.0,3.0,6.0,2.6264705882352946,5.0
3.0,0.0,5.0,2.0,0.0,5.0
1.0,0.0,3.0,2.0,0.0,5.0
5.0,4.0,6.0,6.0,104.02941176470587,5.0
5.0,2.0,6.0,4.0,0.0,5.0
5.0,0.0,6.0,2.0,0.0,5.0
8.0,6.0,10.0,10.0,107.63186274509803,5.0
8.0,2.0,10.0,6.0,5.822549019607843,5.0
8.0,0.0,10.0,2.0,0.0,5.0
6.0,1.0,8.0,5.0,0.0,5.0
6.0,0.0,8.0,1.0,0.0,5.0
0.0,10.0,1.0,14.0,0.11176470588235292,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,0.0,5.0
2.0,15.0,4.0,19.0,0.05147058823529412,5.0
2.0,19.0,4.0,20.0,0.0,5.0
4.0,14.0,5.0,16.0,0.3352941176470588,5.0
4.0,16.0,5.0,18.0,0.0,5.0
4.0,18.0,5.0,20.0,0.0,5.0
8.0,10.0,10.0,14.0,153.75147058823532,5.0
8.0,14.0,10.0,18.0,37.44509803921569,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,18.0,17.051470588235293,5.0
7.0,14.0,8.0,18.0,124.86176470588238,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,18.0,8.0,20.0,0.0,5.0
