l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,1.0,965.3254901960784,2.0
3.0,1.0,4.0,3.0,2299.3274509803923,1.0
4.0,1.0,6.0,3.0,2242.595098039216,1.0
6.0,1.0,8.0,3.0,1847.6107843137256,1.0
3.0,0.0,4.0,1.0,2300.537254901961,1.0
4.0,0.0,6.0,1.0,2287.382352941177,1.0
6.0,0.0,8.0,1.0,2166.837254901961,1.0
4.0,7.0,6.0,9.0,1919.4431372549013,1.0
3.0,7.0,4.0,9.0,2433.1960784313724,1.0
4.0,5.0,6.0,7.0,1835.9931372549015,1.0
3.0,5.0,4.0,7.0,2418.062745098039,1.0
4.0,4.0,6.0,5.0,2086.464705882353,1.0
3.0,4.0,4.0,5.0,2158.7843137254904,1.0
2.0,12.0,3.0,14.0,2397.980392156863,1.0
3.0,12.0,5.0,14.0,2534.4823529411765,1.0
5.0,12.0,7.0,14.0,2316.495098039216,1.0
2.0,14.0,3.0,16.0,2406.035294117647,1.0
3.0,14.0,5.0,16.0,2558.807843137255,1.0
5.0,14.0,7.0,16.0,2403.786274509804,1.0
1.0,0.0,3.0,3.0,1168.645751633987,2.0
6.0,3.0,8.0,7.0,1254.2191176470587,2.0
3.0,9.0,5.0,11.0,1435.3372549019607,2.0
3.0,11.0,5.0,12.0,1809.443137254902,2.0
5.0,9.0,6.0,10.0,1244.6509803921567,2.0
6.0,8.0,8.0,10.0,1042.0098039215686,2.0
5.0,11.0,7.0,12.0,1406.1176470588236,2.0
7.0,12.0,8.0,16.0,783.806862745098,2.0
7.0,16.0,8.0,17.0,645.1098039215685,2.0
1.0,7.0,2.0,11.0,815.6833333333334,2.0
1.0,11.0,2.0,15.0,740.5362745098039,2.0
1.0,15.0,2.0,19.0,748.7519607843138,2.0
1.0,19.0,2.0,20.0,1197.9137254901962,2.0
1.0,4.0,2.0,6.0,672.378431372549,2.0
2.0,8.0,3.0,12.0,2105.7431372549013,2.0
2.0,4.0,3.0,8.0,2148.038235294118,2.0
4.0,3.0,6.0,4.0,1808.1313725490202,2.0
2.0,3.0,4.0,4.0,1983.9098039215687,2.0
2.0,16.0,4.0,19.0,1615.9980392156867,2.0
4.0,16.0,6.0,18.0,1691.1058823529413,2.0
6.0,16.0,7.0,18.0,1330.6980392156865,2.0
2.0,19.0,3.0,20.0,329.83529411764704,2.0
3.0,19.0,4.0,20.0,1548.6078431372546,1.0
4.0,19.0,6.0,20.0,2219.435294117647,1.0
6.0,19.0,7.0,20.0,2443.1725490196077,1.0
5.0,18.0,7.0,19.0,495.8372549019607,2.0
7.0,18.0,9.0,20.0,1162.7921568627453,2.0
5.0,10.0,7.0,11.0,860.7039215686275,4.0
7.0,10.0,8.0,12.0,63.56740196078431,4.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
7.0,17.0,8.0,18.0,1.2705882352941176,5.0
6.0,7.0,8.0,8.0,844.4470588235295,5.0
8.0,3.0,9.0,7.0,224.91372549019607,5.0
8.0,1.0,9.0,3.0,529.2803921568627,5.0
8.0,7.0,9.0,11.0,0.0,5.0
8.0,11.0,9.0,15.0,0.0,5.0
8.0,15.0,9.0,18.0,1.9124183006535949,5.0
0.0,4.0,1.0,8.0,339.7852941176472,5.0
0.0,0.0,1.0,4.0,394.8803921568628,5.0
0.0,8.0,1.0,12.0,228.89803921568625,5.0
0.0,12.0,1.0,16.0,129.34901960784313,5.0
0.0,16.0,1.0,20.0,314.57549019607836,5.0
1.0,3.0,2.0,4.0,5.08235294117647,5.0
1.0,6.0,2.0,7.0,5.08235294117647,5.0
4.0,18.0,5.0,19.0,2.032941176470588,5.0
