l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,5.0,9.0,2420.1764705882347,1.0
2.0,5.0,3.0,9.0,2242.037254901961,1.0
3.0,4.0,5.0,5.0,2212.8196078431374,1.0
2.0,4.0,3.0,5.0,2254.450980392157,1.0
2.0,12.0,3.0,14.0,2349.3274509803923,1.0
3.0,12.0,5.0,14.0,2464.809803921569,1.0
5.0,12.0,7.0,14.0,2257.898039215687,1.0
2.0,14.0,3.0,16.0,2387.547058823529,1.0
3.0,14.0,5.0,16.0,2545.9098039215687,1.0
5.0,14.0,7.0,16.0,2387.168627450981,1.0
1.0,5.0,2.0,9.0,596.4019607843137,2.0
1.0,1.0,2.0,5.0,1069.8343137254903,2.0
1.0,0.0,2.0,1.0,1451.9490196078434,2.0
2.0,0.0,3.0,4.0,1694.1539215686275,2.0
3.0,2.0,4.0,4.0,1378.7156862745098,2.0
4.0,3.0,5.0,4.0,1018.3960784313726,2.0
5.0,8.0,7.0,12.0,1331.2588235294118,2.0
5.0,4.0,7.0,8.0,1559.6975490196078,2.0
7.0,4.0,8.0,8.0,756.5156862745098,2.0
7.0,8.0,8.0,12.0,758.3235294117646,2.0
7.0,12.0,8.0,16.0,754.5558823529411,2.0
7.0,16.0,8.0,17.0,582.243137254902,2.0
1.0,10.0,2.0,14.0,733.0627450980393,2.0
1.0,14.0,2.0,18.0,799.750980392157,2.0
1.0,18.0,2.0,20.0,1176.8705882352942,2.0
3.0,9.0,5.0,12.0,1689.9137254901962,2.0
2.0,9.0,3.0,12.0,2081.265359477124,2.0
2.0,16.0,4.0,19.0,1780.7398692810461,2.0
4.0,16.0,6.0,18.0,1708.2058823529417,2.0
6.0,16.0,7.0,18.0,1278.6764705882354,2.0
3.0,0.0,4.0,1.0,1277.058823529412,2.0
4.0,0.0,6.0,2.0,1287.7794117647059,2.0
6.0,0.0,7.0,2.0,1039.2666666666667,2.0
0.0,2.0,1.0,6.0,336.7617647058824,4.0
0.0,0.0,1.0,2.0,383.9803921568628,4.0
0.0,6.0,1.0,10.0,278.95294117647063,4.0
0.0,10.0,1.0,14.0,132.28333333333333,4.0
0.0,14.0,1.0,17.0,126.52156862745096,4.0
1.0,9.0,2.0,10.0,345.3450980392157,4.0
4.0,18.0,6.0,20.0,979.4921568627452,4.0
6.0,18.0,7.0,20.0,758.8490196078433,4.0
2.0,19.0,4.0,20.0,1139.972549019608,4.0
7.0,0.0,8.0,4.0,139.3,5.0
8.0,4.0,10.0,8.0,0.0,5.0
8.0,0.0,10.0,4.0,0.0,5.0
8.0,8.0,10.0,12.0,0.11568627450980393,5.0
8.0,12.0,10.0,16.0,0.0,5.0
8.0,16.0,10.0,20.0,0.0,5.0
7.0,17.0,8.0,20.0,1.2705882352941176,5.0
4.0,2.0,5.0,3.0,2.032941176470588,5.0
5.0,2.0,7.0,4.0,709.8107843137254,5.0
-0.0,17.0,1.0,20.0,10.16470588235294,5.0
3.0,1.0,4.0,2.0,2.541176470588235,5.0
