l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,10.0,5.0,11.0,2509.509803921569,1.0
3.0,11.0,4.0,13.0,2434.3843137254903,1.0
4.0,11.0,6.0,13.0,2510.9911764705885,1.0
6.0,11.0,7.0,13.0,2377.747058823529,1.0
6.0,7.0,8.0,9.0,1495.2509803921564,2.0
8.0,7.0,9.0,9.0,1003.5882352941176,2.0
1.0,14.0,2.0,18.0,452.77450980392166,2.0
1.0,18.0,2.0,20.0,368.7000000000001,2.0
4.0,8.0,6.0,9.0,2013.8019607843135,2.0
3.0,8.0,4.0,9.0,1748.5764705882352,2.0
4.0,5.0,5.0,6.0,304.69803921568626,2.0
5.0,5.0,7.0,6.0,629.9372549019607,2.0
7.0,5.0,8.0,6.0,1068.6,2.0
2.0,3.0,4.0,5.0,1810.4490196078434,1.0
4.0,3.0,6.0,5.0,2570.3617647058827,1.0
6.0,3.0,8.0,5.0,2556.177450980392,1.0
2.0,1.0,4.0,3.0,1833.0970588235293,1.0
4.0,1.0,6.0,3.0,2589.141176470588,1.0
6.0,1.0,8.0,3.0,2569.5000000000005,1.0
2.0,0.0,4.0,1.0,2058.8882352941173,2.0
4.0,0.0,6.0,1.0,1941.9019607843134,2.0
6.0,0.0,8.0,1.0,1605.1803921568626,2.0
8.0,1.0,9.0,5.0,340.0970588235294,2.0
8.0,0.0,9.0,1.0,170.1686274509804,2.0
1.0,9.0,2.0,10.0,213.85294117647058,4.0
4.0,9.0,5.0,13.0,404.50392156862745,4.0
5.0,9.0,7.0,13.0,732.4357843137254,4.0
7.0,9.0,8.0,13.0,658.1941176470589,4.0
4.0,13.0,5.0,17.0,1767.6519607843136,4.0
5.0,13.0,7.0,17.0,1643.649509803921,4.0
7.0,13.0,8.0,17.0,692.6068627450979,4.0
4.0,17.0,5.0,19.0,1539.1313725490195,4.0
5.0,17.0,7.0,19.0,1266.8450980392156,4.0
7.0,17.0,8.0,19.0,478.6725490196079,4.0
2.0,9.0,4.0,13.0,989.5607843137254,4.0
2.0,13.0,4.0,17.0,1773.7995098039214,4.0
2.0,17.0,4.0,20.0,1543.5477124183008,4.0
4.0,19.0,5.0,20.0,1154.7019607843138,4.0
5.0,19.0,7.0,20.0,1221.6882352941175,4.0
7.0,19.0,8.0,20.0,749.1882352941177,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,5.0,2.0,9.0,165.6647058823529,5.0
1.0,1.0,2.0,5.0,1.7794117647058822,5.0
1.0,0.0,2.0,1.0,131.63529411764705,5.0
2.0,5.0,3.0,9.0,338.95098039215685,5.0
3.0,5.0,4.0,8.0,2.541176470588235,5.0
4.0,6.0,5.0,8.0,27.40588235294117,5.0
9.0,6.0,10.0,10.0,29.08921568627451,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,9.0,9.0,10.0,1.1294117647058823,5.0
5.0,6.0,6.0,8.0,97.79411764705885,5.0
6.0,6.0,8.0,7.0,159.1352941176471,5.0
8.0,5.0,9.0,7.0,1.1294117647058823,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,14.0,395.47941176470573,5.0
8.0,10.0,10.0,14.0,161.56617647058823,5.0
8.0,14.0,10.0,18.0,37.022058823529406,5.0
8.0,18.0,10.0,20.0,13.892156862745097,5.0
