l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,4.0,6.0,2519.864705882353,1.0
4.0,4.0,6.0,6.0,2369.344117647059,1.0
6.0,4.0,7.0,6.0,1854.7411764705885,1.0
3.0,2.0,4.0,4.0,2141.456862745098,1.0
4.0,2.0,6.0,4.0,2097.7186274509804,1.0
6.0,2.0,7.0,4.0,1196.6450980392156,1.0
3.0,0.0,4.0,2.0,2390.019607843137,1.0
4.0,0.0,6.0,2.0,2012.3068627450987,1.0
6.0,0.0,7.0,2.0,1085.419607843137,1.0
2.0,8.0,4.0,10.0,2223.6196078431367,1.0
4.0,8.0,6.0,10.0,2183.6205882352947,1.0
6.0,8.0,8.0,10.0,1693.4284313725489,1.0
2.0,7.0,4.0,8.0,2282.44705882353,1.0
4.0,7.0,6.0,8.0,2196.1745098039223,1.0
6.0,7.0,8.0,8.0,1644.7235294117645,1.0
2.0,11.0,3.0,13.0,2353.882352941177,1.0
3.0,11.0,5.0,13.0,2468.690196078432,1.0
5.0,11.0,7.0,13.0,2290.258823529412,1.0
2.0,13.0,3.0,15.0,2344.9705882352946,1.0
3.0,13.0,5.0,15.0,2526.410784313726,1.0
5.0,13.0,7.0,15.0,2452.023529411765,1.0
1.0,0.0,2.0,4.0,1124.5764705882357,2.0
2.0,3.0,3.0,7.0,2004.5735294117649,2.0
2.0,0.0,3.0,3.0,2165.8065359477127,2.0
3.0,6.0,4.0,7.0,1901.03137254902,2.0
4.0,6.0,6.0,7.0,1671.2607843137255,2.0
6.0,6.0,7.0,7.0,1650.5098039215686,2.0
7.0,3.0,8.0,7.0,1273.2166666666667,2.0
1.0,9.0,2.0,13.0,529.9323529411764,2.0
1.0,13.0,2.0,17.0,753.6009803921569,2.0
1.0,17.0,2.0,20.0,1090.4588235294116,2.0
2.0,10.0,3.0,11.0,2301.5490196078435,2.0
3.0,10.0,5.0,11.0,2024.6313725490195,2.0
5.0,10.0,7.0,11.0,1662.0784313725492,2.0
7.0,10.0,8.0,14.0,825.6529411764707,2.0
7.0,14.0,8.0,16.0,727.0627450980393,2.0
2.0,15.0,3.0,17.0,2267.645098039216,2.0
3.0,15.0,5.0,17.0,2094.2558823529416,2.0
5.0,15.0,7.0,17.0,1652.6019607843134,2.0
2.0,17.0,3.0,19.0,1968.6039215686276,2.0
3.0,17.0,5.0,19.0,1777.4715686274508,2.0
5.0,17.0,7.0,19.0,1388.9499999999996,2.0
2.0,19.0,3.0,20.0,2097.7254901960778,2.0
3.0,19.0,5.0,20.0,1750.8019607843135,2.0
5.0,19.0,7.0,20.0,1389.1882352941175,2.0
0.0,3.0,1.0,7.0,131.00294117647059,4.0
0.0,0.0,1.0,3.0,167.05882352941177,4.0
1.0,5.0,2.0,9.0,329.94215686274515,4.0
1.0,4.0,2.0,5.0,393.7647058823529,4.0
7.0,0.0,8.0,3.0,1.2705882352941176,5.0
8.0,4.0,10.0,8.0,10.170588235294117,5.0
8.0,0.0,10.0,4.0,0.9519607843137254,5.0
8.0,8.0,10.0,12.0,2.6573529411764705,5.0
8.0,12.0,10.0,16.0,2.2367647058823525,5.0
8.0,16.0,10.0,20.0,0.3647058823529412,5.0
7.0,16.0,8.0,20.0,222.94019607843137,5.0
0.0,7.0,1.0,11.0,2.087254901960784,5.0
0.0,11.0,1.0,15.0,0.753921568627451,5.0
0.0,15.0,1.0,19.0,53.31470588235293,5.0
0.0,19.0,1.0,20.0,146.39607843137256,5.0
