l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,2.0,975.5470588235294,2.0
4.0,0.0,5.0,2.0,1721.476470588235,1.0
5.0,0.0,7.0,2.0,1906.2460784313728,1.0
7.0,0.0,8.0,2.0,1915.4313725490194,1.0
5.0,5.0,7.0,9.0,2122.020098039216,1.0
7.0,5.0,8.0,9.0,1796.8607843137256,1.0
5.0,4.0,7.0,5.0,1953.0509803921566,1.0
7.0,4.0,8.0,5.0,2163.843137254902,1.0
2.0,9.0,3.0,10.0,2266.392156862745,1.0
2.0,12.0,3.0,14.0,2391.225490196079,1.0
3.0,12.0,5.0,14.0,2501.649019607843,1.0
5.0,12.0,7.0,14.0,2285.290196078432,1.0
2.0,14.0,3.0,16.0,2396.1431372549027,1.0
3.0,14.0,5.0,16.0,2484.3049019607847,1.0
5.0,14.0,7.0,16.0,2303.990196078432,1.0
2.0,16.0,3.0,17.0,2373.576470588236,1.0
3.0,16.0,5.0,17.0,2353.3843137254903,1.0
5.0,16.0,7.0,17.0,2021.3568627450986,1.0
2.0,19.0,4.0,20.0,2482.009803921569,1.0
4.0,19.0,6.0,20.0,2525.5058823529416,1.0
6.0,19.0,8.0,20.0,2237.6745098039223,1.0
2.0,0.0,4.0,4.0,1384.3044117647062,2.0
4.0,2.0,5.0,4.0,1748.2411764705885,2.0
5.0,2.0,7.0,4.0,1762.7323529411763,2.0
7.0,2.0,8.0,4.0,1850.241176470588,2.0
8.0,4.0,9.0,8.0,969.4029411764708,2.0
8.0,3.0,9.0,4.0,937.3019607843137,2.0
3.0,5.0,5.0,7.0,1225.3676470588236,2.0
3.0,4.0,5.0,5.0,1294.656862745098,2.0
1.0,8.0,2.0,12.0,660.5960784313726,2.0
1.0,12.0,2.0,16.0,680.878431372549,2.0
1.0,16.0,2.0,20.0,578.1794117647057,2.0
3.0,8.0,5.0,9.0,1479.2470588235294,2.0
2.0,8.0,3.0,9.0,1768.7294117647061,2.0
7.0,12.0,8.0,16.0,801.8215686274509,2.0
7.0,16.0,8.0,19.0,542.2326797385621,2.0
8.0,18.0,9.0,20.0,997.821568627451,2.0
2.0,10.0,3.0,12.0,2189.9196078431382,2.0
2.0,17.0,3.0,19.0,1951.9,2.0
3.0,17.0,5.0,19.0,1410.4882352941174,2.0
5.0,17.0,7.0,19.0,1027.9754901960782,2.0
3.0,9.0,4.0,11.0,1808.1764705882351,4.0
4.0,9.0,6.0,11.0,1626.9245098039214,4.0
6.0,9.0,8.0,11.0,1389.0450980392154,4.0
3.0,11.0,4.0,12.0,1951.1019607843134,4.0
4.0,11.0,6.0,12.0,1632.0117647058826,4.0
6.0,11.0,8.0,12.0,952.7941176470587,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,20.26764705882353,5.0
0.0,12.0,1.0,16.0,81.81470588235294,5.0
0.0,16.0,1.0,20.0,14.312745098039215,5.0
1.0,4.0,2.0,8.0,95.6921568627451,5.0
1.0,0.0,2.0,4.0,138.15980392156862,5.0
2.0,4.0,3.0,8.0,645.179411764706,5.0
3.0,7.0,5.0,8.0,1101.3372549019612,5.0
9.0,4.0,10.0,8.0,420.1549019607843,5.0
9.0,0.0,10.0,4.0,402.64411764705886,5.0
9.0,8.0,10.0,12.0,242.76274509803923,5.0
9.0,12.0,10.0,16.0,98.56470588235294,5.0
9.0,16.0,10.0,20.0,347.6009803921569,5.0
8.0,8.0,9.0,12.0,488.00490196078437,5.0
8.0,12.0,9.0,16.0,239.09411764705882,5.0
8.0,16.0,9.0,18.0,131.03529411764706,5.0
8.0,2.0,9.0,3.0,1.1294117647058823,5.0
