l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,9.0,2386.494117647059,1.0
4.0,8.0,6.0,9.0,2507.272549019608,1.0
6.0,8.0,8.0,9.0,2140.686274509804,1.0
3.0,9.0,4.0,11.0,2470.0039215686274,1.0
4.0,9.0,6.0,11.0,2554.1392156862744,1.0
6.0,9.0,8.0,11.0,2125.1627450980395,1.0
3.0,11.0,4.0,12.0,2444.9764705882353,1.0
4.0,11.0,6.0,12.0,2478.7588235294115,1.0
6.0,11.0,8.0,12.0,2123.43137254902,1.0
4.0,14.0,6.0,16.0,2197.772549019608,1.0
2.0,14.0,4.0,16.0,2047.8186274509808,1.0
7.0,0.0,9.0,2.0,1229.9490196078434,2.0
4.0,12.0,6.0,14.0,2351.1813725490197,2.0
3.0,12.0,4.0,14.0,2311.164705882353,2.0
6.0,12.0,8.0,16.0,2070.8441176470587,2.0
6.0,16.0,8.0,17.0,513.078431372549,2.0
4.0,16.0,6.0,17.0,353.0156862745098,2.0
2.0,4.0,3.0,7.0,1739.3058823529414,2.0
2.0,7.0,3.0,11.0,1907.2372549019608,2.0
2.0,11.0,3.0,14.0,1743.352941176471,2.0
7.0,4.0,8.0,8.0,1708.836274509804,2.0
7.0,2.0,8.0,4.0,1894.7470588235294,2.0
3.0,6.0,4.0,8.0,2291.4764705882353,2.0
4.0,6.0,6.0,8.0,2400.8215686274507,2.0
6.0,6.0,7.0,8.0,2477.037254901961,2.0
3.0,4.0,4.0,6.0,2357.3411764705884,2.0
4.0,4.0,6.0,6.0,2423.622549019608,2.0
6.0,4.0,7.0,6.0,2327.819607843137,2.0
3.0,2.0,4.0,4.0,2291.250980392157,2.0
4.0,2.0,6.0,4.0,2524.8578431372557,2.0
6.0,2.0,7.0,4.0,2484.656862745098,2.0
3.0,1.0,4.0,2.0,382.1725490196079,2.0
4.0,1.0,6.0,2.0,1021.692156862745,2.0
6.0,1.0,7.0,2.0,1942.9725490196079,2.0
8.0,3.0,9.0,7.0,431.7696078431373,4.0
8.0,2.0,9.0,3.0,467.4509803921569,4.0
8.0,7.0,9.0,11.0,276.0225490196078,4.0
8.0,11.0,9.0,15.0,265.1549019607844,4.0
8.0,15.0,9.0,17.0,31.47450980392157,4.0
1.0,2.0,2.0,6.0,158.72941176470584,4.0
1.0,1.0,2.0,2.0,72.94117647058823,4.0
1.0,6.0,2.0,10.0,184.86176470588236,4.0
1.0,10.0,2.0,14.0,118.94607843137257,4.0
1.0,14.0,2.0,16.0,103.58823529411764,4.0
2.0,1.0,3.0,4.0,215.31764705882355,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,1.0,0.0,5.0
1.0,0.0,3.0,1.0,0.0,5.0
5.0,0.0,7.0,1.0,38.78039215686274,5.0
9.0,6.0,10.0,10.0,22.045098039215684,5.0
9.0,2.0,10.0,6.0,7.909803921568628,5.0
9.0,0.0,10.0,2.0,0.1176470588235294,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
2.0,16.0,4.0,20.0,35.96372549019608,5.0
1.0,16.0,2.0,20.0,0.4343137254901961,5.0
4.0,17.0,5.0,19.0,0.0,5.0
4.0,19.0,5.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,12.580392156862745,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,17.0,7.0,20.0,0.0,5.0
7.0,17.0,9.0,20.0,0.0,5.0
