l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,3.0,3.0,983.9686274509804,2.0
3.0,2.0,5.0,3.0,829.9333333333333,2.0
5.0,2.0,7.0,3.0,596.6274509803923,2.0
2.0,17.0,3.0,20.0,1870.6836601307195,2.0
2.0,3.0,4.0,4.0,2382.350980392157,1.0
4.0,3.0,6.0,4.0,2508.6666666666665,1.0
6.0,3.0,8.0,4.0,2059.313725490196,1.0
3.0,7.0,4.0,9.0,2470.53137254902,1.0
4.0,7.0,6.0,9.0,2531.05,1.0
6.0,7.0,8.0,9.0,2028.8078431372555,1.0
3.0,5.0,4.0,7.0,2415.8764705882354,1.0
4.0,5.0,6.0,7.0,2340.3205882352945,1.0
6.0,5.0,8.0,7.0,1915.2186274509804,1.0
3.0,9.0,4.0,11.0,2402.047058823529,1.0
4.0,9.0,6.0,11.0,2497.5068627450987,1.0
6.0,9.0,8.0,11.0,2088.7833333333333,1.0
3.0,11.0,4.0,13.0,2318.964705882353,1.0
4.0,11.0,6.0,13.0,2399.6401960784315,1.0
6.0,11.0,8.0,13.0,2229.7127450980397,1.0
3.0,13.0,4.0,15.0,2405.3529411764707,1.0
4.0,13.0,6.0,15.0,2509.8764705882354,1.0
6.0,13.0,8.0,15.0,2242.73137254902,1.0
3.0,15.0,4.0,16.0,2038.8235294117649,1.0
4.0,15.0,6.0,16.0,2303.0764705882348,1.0
6.0,15.0,8.0,16.0,2240.2000000000007,1.0
3.0,17.0,4.0,19.0,2395.9745098039216,1.0
4.0,17.0,6.0,19.0,2521.1078431372557,1.0
6.0,17.0,7.0,19.0,2416.778431372549,1.0
3.0,19.0,4.0,20.0,2437.290196078432,1.0
4.0,19.0,6.0,20.0,2516.460784313725,1.0
6.0,19.0,7.0,20.0,2439.8117647058825,1.0
2.0,4.0,3.0,8.0,2080.7568627450987,2.0
2.0,8.0,3.0,12.0,1751.5127450980392,2.0
2.0,12.0,3.0,16.0,1489.0990196078433,2.0
3.0,4.0,4.0,5.0,2229.8,2.0
4.0,4.0,6.0,5.0,2208.282352941176,2.0
6.0,4.0,8.0,5.0,1851.4333333333332,2.0
3.0,16.0,4.0,17.0,1937.407843137255,2.0
4.0,16.0,6.0,17.0,2087.392156862745,2.0
6.0,16.0,7.0,17.0,2142.1725490196077,2.0
7.0,16.0,8.0,20.0,1842.894117647059,2.0
8.0,8.0,9.0,12.0,403.73921568627446,4.0
8.0,12.0,9.0,16.0,443.9725490196079,4.0
8.0,16.0,9.0,18.0,178.10588235294117,4.0
0.0,6.0,2.0,10.0,212.268137254902,5.0
0.0,2.0,2.0,6.0,174.4029411764706,5.0
0.0,0.0,2.0,2.0,1.2049019607843137,5.0
3.0,0.0,5.0,2.0,120.77549019607841,5.0
2.0,0.0,3.0,2.0,123.2058823529412,5.0
5.0,0.0,7.0,2.0,102.93431372549021,5.0
9.0,6.0,10.0,10.0,2.6745098039215685,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
7.0,0.0,8.0,3.0,1.2705882352941176,5.0
8.0,4.0,9.0,8.0,193.3637254901961,5.0
8.0,0.0,9.0,4.0,0.5470588235294117,5.0
0.0,10.0,2.0,14.0,169.52254901960782,5.0
0.0,14.0,2.0,18.0,19.62549019607843,5.0
0.0,18.0,2.0,20.0,12.442156862745097,5.0
2.0,16.0,3.0,17.0,3.388235294117647,5.0
9.0,10.0,10.0,14.0,2.2,5.0
9.0,14.0,10.0,18.0,0.1411764705882353,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
