l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,5.0,9.0,1480.2888888888888,1.0
5.0,6.0,7.0,9.0,2014.6836601307195,1.0
7.0,6.0,8.0,9.0,1810.0039215686277,1.0
4.0,9.0,5.0,13.0,2322.350980392157,1.0
5.0,9.0,7.0,13.0,2155.6495098039222,1.0
7.0,9.0,8.0,13.0,1327.2901960784313,1.0
4.0,13.0,5.0,16.0,1642.4143790849675,1.0
5.0,13.0,7.0,16.0,1534.7477124183006,1.0
7.0,13.0,8.0,16.0,1368.0535947712422,1.0
2.0,7.0,4.0,9.0,1488.5882352941173,1.0
2.0,9.0,4.0,13.0,1831.4220588235294,1.0
2.0,13.0,4.0,16.0,1873.8712418300656,1.0
7.0,2.0,8.0,6.0,1487.5970588235293,2.0
7.0,0.0,8.0,2.0,939.092156862745,2.0
8.0,4.0,10.0,8.0,814.0088235294118,2.0
8.0,0.0,10.0,4.0,934.3789215686273,2.0
8.0,8.0,10.0,12.0,498.17500000000007,2.0
8.0,12.0,10.0,16.0,571.4911764705882,2.0
8.0,16.0,10.0,20.0,873.2284313725488,2.0
4.0,16.0,6.0,18.0,1230.1245098039215,2.0
4.0,18.0,6.0,19.0,971.7627450980392,2.0
6.0,16.0,8.0,20.0,1350.330882352941,2.0
4.0,4.0,5.0,6.0,1035.8960784313724,2.0
4.0,3.0,5.0,4.0,837.0745098039216,2.0
5.0,4.0,6.0,6.0,1105.6411764705883,2.0
5.0,2.0,6.0,4.0,830.2666666666668,2.0
6.0,2.0,7.0,6.0,1191.2813725490196,2.0
6.0,1.0,7.0,2.0,642.4862745098038,2.0
1.0,6.0,2.0,10.0,817.4107843137255,2.0
1.0,10.0,2.0,14.0,730.9519607843138,2.0
1.0,14.0,2.0,18.0,939.6009803921567,2.0
2.0,16.0,3.0,18.0,666.9176470588236,2.0
0.0,5.0,1.0,9.0,247.30392156862743,4.0
0.0,2.0,1.0,5.0,168.4248366013072,4.0
0.0,9.0,1.0,13.0,212.20490196078438,4.0
0.0,13.0,1.0,17.0,318.4843137254902,4.0
0.0,17.0,1.0,20.0,369.55555555555566,4.0
1.0,4.0,2.0,6.0,251.33921568627454,4.0
2.0,3.0,4.0,7.0,648.2696078431372,4.0
1.0,18.0,3.0,19.0,156.95882352941175,4.0
3.0,1.0,5.0,3.0,335.95784313725494,4.0
3.0,0.0,5.0,1.0,522.3392156862743,4.0
5.0,0.0,6.0,2.0,836.1882352941176,4.0
6.0,0.0,7.0,1.0,113.28851540616243,4.0
3.0,16.0,4.0,20.0,491.80686274509804,4.0
4.0,19.0,6.0,20.0,1086.2823529411762,4.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
2.0,0.0,3.0,3.0,3.388235294117647,5.0
1.0,0.0,2.0,4.0,0.45,5.0
1.0,19.0,3.0,20.0,0.0,5.0
