l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,4.0,509.82450980392167,2.0
3.0,2.0,4.0,4.0,1647.7294117647054,1.0
4.0,2.0,6.0,4.0,2096.1705882352944,1.0
6.0,2.0,8.0,4.0,2018.107843137255,1.0
3.0,0.0,4.0,2.0,1782.8333333333335,1.0
4.0,0.0,6.0,2.0,2290.8578431372557,1.0
6.0,0.0,8.0,2.0,2271.042156862745,1.0
3.0,8.0,4.0,10.0,1723.2764705882348,1.0
4.0,8.0,6.0,10.0,2076.4754901960787,1.0
6.0,8.0,8.0,10.0,1960.842156862745,1.0
3.0,10.0,4.0,12.0,1692.1921568627454,1.0
4.0,10.0,6.0,12.0,2082.387254901961,1.0
6.0,10.0,8.0,12.0,1971.03137254902,1.0
3.0,12.0,4.0,14.0,1867.9686274509804,1.0
4.0,12.0,6.0,14.0,2201.988235294118,1.0
6.0,12.0,8.0,14.0,1917.3421568627448,1.0
3.0,14.0,4.0,15.0,1700.6,1.0
4.0,14.0,6.0,15.0,1809.8509803921563,1.0
6.0,14.0,8.0,15.0,2033.7098039215687,1.0
8.0,4.0,9.0,8.0,1341.8401960784315,2.0
8.0,0.0,9.0,4.0,1204.4254901960785,2.0
8.0,8.0,9.0,12.0,891.9911764705882,2.0
8.0,12.0,9.0,16.0,889.6264705882353,2.0
8.0,16.0,9.0,20.0,1235.6127450980393,2.0
9.0,4.0,10.0,8.0,329.01372549019607,2.0
9.0,2.0,10.0,4.0,409.6803921568628,2.0
2.0,19.0,3.0,20.0,373.30196078431374,2.0
2.0,16.0,3.0,19.0,292.402614379085,2.0
1.0,13.0,2.0,16.0,541.8575163398691,2.0
1.0,7.0,2.0,10.0,570.559477124183,2.0
2.0,7.0,3.0,9.0,1062.605882352941,2.0
2.0,9.0,3.0,13.0,1197.327450980392,2.0
2.0,13.0,3.0,16.0,1196.3228758169935,2.0
3.0,5.0,4.0,8.0,728.3712418300655,2.0
4.0,4.0,5.0,8.0,1026.669607843137,2.0
5.0,4.0,7.0,8.0,1247.6828431372548,2.0
7.0,4.0,8.0,8.0,1708.9754901960782,2.0
9.0,8.0,10.0,12.0,178.91274509803918,2.0
9.0,12.0,10.0,16.0,181.8696078431373,2.0
9.0,16.0,10.0,20.0,270.4019607843137,2.0
3.0,15.0,4.0,17.0,857.1235294117647,2.0
4.0,15.0,6.0,17.0,1194.801960784314,2.0
6.0,15.0,8.0,17.0,1755.313725490196,2.0
3.0,17.0,4.0,19.0,836.0666666666666,2.0
4.0,17.0,6.0,19.0,929.4745098039217,2.0
6.0,17.0,8.0,19.0,1383.0950980392156,2.0
3.0,19.0,4.0,20.0,1506.3176470588235,2.0
4.0,19.0,6.0,20.0,1868.7784313725492,2.0
6.0,19.0,8.0,20.0,1905.7058823529408,2.0
2.0,4.0,3.0,7.0,114.5760348583878,4.0
3.0,4.0,4.0,5.0,115.17843137254904,4.0
1.0,10.0,2.0,13.0,261.1065359477124,4.0
9.0,0.0,10.0,2.0,41.432549019607855,4.0
0.0,6.0,1.0,10.0,18.735294117647058,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,3.0,2.0,7.0,22.600980392156863,5.0
1.0,0.0,2.0,3.0,0.0,5.0
0.0,10.0,1.0,14.0,47.01960784313725,5.0
0.0,14.0,1.0,18.0,8.832352941176469,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,17.06764705882353,5.0
