l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,4.0,590.5176470588235,2.0
3.0,2.0,4.0,4.0,1717.11568627451,1.0
4.0,2.0,6.0,4.0,2144.642156862745,1.0
6.0,2.0,8.0,4.0,2038.3196078431372,1.0
3.0,0.0,4.0,2.0,2100.0156862745102,1.0
4.0,0.0,6.0,2.0,2489.598039215686,1.0
6.0,0.0,8.0,2.0,2404.028431372549,1.0
8.0,4.0,9.0,8.0,1331.4901960784316,2.0
8.0,0.0,9.0,4.0,1212.43431372549,2.0
8.0,8.0,9.0,12.0,951.7382352941175,2.0
8.0,12.0,9.0,16.0,1196.5411764705882,2.0
8.0,16.0,9.0,20.0,1076.8813725490197,2.0
9.0,5.0,10.0,8.0,447.52810457516335,2.0
3.0,18.0,5.0,20.0,1365.9852941176468,2.0
2.0,18.0,3.0,20.0,535.5509803921568,2.0
1.0,13.0,2.0,16.0,720.9869281045752,2.0
1.0,7.0,2.0,10.0,646.5176470588236,2.0
2.0,7.0,3.0,9.0,1402.529411764706,2.0
2.0,9.0,3.0,13.0,1193.6872549019604,2.0
2.0,13.0,3.0,16.0,1029.359477124183,2.0
3.0,6.0,4.0,9.0,1161.986928104575,2.0
3.0,9.0,4.0,13.0,1642.1627450980388,2.0
3.0,13.0,4.0,16.0,1405.4300653594769,2.0
5.0,6.0,7.0,10.0,1907.7416666666668,2.0
7.0,6.0,8.0,10.0,1783.1627450980388,2.0
5.0,4.0,7.0,6.0,983.8803921568627,2.0
7.0,4.0,8.0,6.0,1592.1725490196075,2.0
5.0,10.0,7.0,14.0,2274.5254901960793,2.0
7.0,10.0,8.0,14.0,1485.9950980392155,2.0
5.0,14.0,7.0,18.0,1460.2117647058826,2.0
7.0,14.0,8.0,18.0,1850.4774509803922,2.0
5.0,18.0,7.0,20.0,1608.6372549019607,2.0
7.0,18.0,8.0,20.0,1850.813725490196,2.0
4.0,6.0,5.0,8.0,1512.4470588235295,2.0
4.0,4.0,5.0,6.0,578.6941176470588,2.0
4.0,8.0,5.0,10.0,2219.398039215687,1.0
4.0,10.0,5.0,12.0,1951.7843137254904,1.0
4.0,12.0,5.0,14.0,2074.247058823529,1.0
4.0,14.0,5.0,15.0,1812.913725490196,1.0
4.0,15.0,5.0,17.0,987.8607843137254,4.0
4.0,17.0,5.0,18.0,842.8235294117646,4.0
2.0,16.0,4.0,18.0,566.7764705882353,4.0
9.0,8.0,10.0,12.0,267.25392156862745,4.0
9.0,12.0,10.0,16.0,267.6264705882353,4.0
9.0,16.0,10.0,20.0,222.61862745098043,4.0
2.0,4.0,4.0,6.0,470.0843137254903,4.0
1.0,6.0,3.0,7.0,272.77647058823527,4.0
9.0,1.0,10.0,5.0,309.56470588235294,4.0
9.0,0.0,10.0,1.0,338.26666666666665,4.0
1.0,10.0,2.0,13.0,293.20588235294116,4.0
0.0,6.0,1.0,10.0,18.481372549019607,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,2.0,2.0,6.0,1.1450980392156862,5.0
1.0,0.0,2.0,2.0,0.0,5.0
0.0,10.0,1.0,14.0,49.26862745098039,5.0
0.0,14.0,1.0,18.0,10.216666666666667,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,43.114705882352936,5.0
