l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,7.0,5.0,9.0,948.8725490196077,1.0
5.0,7.0,7.0,9.0,1507.8637254901962,1.0
7.0,7.0,9.0,9.0,1626.9382352941175,1.0
4.0,9.0,5.0,13.0,1601.1196078431371,1.0
5.0,9.0,7.0,13.0,2299.9455882352945,1.0
7.0,9.0,9.0,13.0,1369.846568627451,1.0
4.0,13.0,5.0,16.0,1171.7607843137255,1.0
5.0,13.0,7.0,16.0,1763.5797385620913,1.0
7.0,13.0,9.0,16.0,1623.0790849673206,1.0
7.0,3.0,9.0,7.0,1264.6926470588235,2.0
7.0,0.0,9.0,3.0,790.4967320261438,2.0
9.0,4.0,10.0,8.0,559.5490196078431,2.0
9.0,0.0,10.0,4.0,764.750980392157,2.0
9.0,8.0,10.0,12.0,368.06666666666666,2.0
9.0,12.0,10.0,16.0,422.65392156862737,2.0
9.0,16.0,10.0,20.0,664.8382352941177,2.0
4.0,16.0,6.0,18.0,1092.1107843137256,2.0
4.0,18.0,6.0,19.0,913.4215686274507,2.0
6.0,16.0,8.0,20.0,1239.9813725490194,2.0
8.0,16.0,9.0,20.0,1429.063725490196,2.0
6.0,6.0,7.0,7.0,691.1176470588235,2.0
1.0,7.0,2.0,9.0,367.97450980392153,2.0
2.0,7.0,4.0,9.0,687.664705882353,2.0
2.0,9.0,4.0,13.0,1033.3784313725494,2.0
2.0,13.0,4.0,16.0,966.596732026144,2.0
1.0,13.0,2.0,15.0,320.74117647058824,2.0
2.0,17.0,4.0,20.0,451.20196078431366,4.0
1.0,18.0,2.0,19.0,43.61176470588235,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,3.065686274509804,5.0
0.0,12.0,1.0,16.0,1.8196078431372549,5.0
0.0,16.0,1.0,20.0,0.0,5.0
4.0,3.0,6.0,7.0,302.82843137254906,5.0
2.0,3.0,4.0,7.0,65.23627450980393,5.0
1.0,3.0,2.0,7.0,8.149019607843139,5.0
4.0,0.0,6.0,3.0,0.0,5.0
2.0,0.0,4.0,3.0,0.0,5.0
1.0,0.0,2.0,3.0,0.0,5.0
1.0,9.0,2.0,13.0,531.7941176470588,5.0
1.0,15.0,2.0,18.0,5.08235294117647,5.0
2.0,16.0,4.0,17.0,667.9509803921569,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
6.0,2.0,7.0,6.0,312.04607843137256,5.0
6.0,0.0,7.0,2.0,40.8,5.0
4.0,19.0,6.0,20.0,143.71568627450978,5.0
