l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,1.0,5.0,5.0,1896.1892156862743,1.0
5.0,1.0,7.0,5.0,2073.264215686275,1.0
7.0,1.0,8.0,5.0,2025.595098039216,1.0
2.0,7.0,3.0,8.0,1755.0509803921564,1.0
3.0,7.0,4.0,9.0,1902.254901960784,1.0
4.0,7.0,6.0,9.0,2110.3117647058825,1.0
6.0,7.0,7.0,9.0,2071.978431372549,1.0
3.0,9.0,4.0,11.0,1643.9352941176471,1.0
4.0,9.0,6.0,11.0,2078.242156862745,1.0
6.0,9.0,7.0,11.0,2306.523529411765,1.0
3.0,11.0,4.0,13.0,1529.1549019607844,1.0
4.0,11.0,6.0,13.0,2128.633333333333,1.0
6.0,11.0,7.0,13.0,2306.958823529412,1.0
3.0,13.0,4.0,14.0,1089.2980392156862,1.0
4.0,13.0,6.0,14.0,1797.2235294117647,1.0
6.0,13.0,7.0,14.0,2180.1372549019607,1.0
3.0,0.0,4.0,1.0,789.278431372549,2.0
4.0,0.0,6.0,1.0,1301.1450980392156,2.0
6.0,0.0,8.0,1.0,1213.8803921568629,2.0
8.0,4.0,10.0,8.0,899.4166666666667,2.0
8.0,0.0,10.0,4.0,913.4230392156862,2.0
8.0,8.0,10.0,12.0,623.9872549019608,2.0
8.0,12.0,10.0,16.0,814.0176470588235,2.0
8.0,16.0,10.0,20.0,993.2549019607843,2.0
4.0,14.0,6.0,16.0,842.769607843137,2.0
6.0,14.0,7.0,17.0,1330.9856209150325,2.0
2.0,8.0,3.0,9.0,1854.372549019608,2.0
2.0,9.0,3.0,13.0,1402.3568627450973,2.0
2.0,13.0,3.0,15.0,973.6411764705883,2.0
1.0,6.0,2.0,8.0,572.3509803921569,2.0
1.0,8.0,2.0,12.0,720.3107843137254,2.0
1.0,12.0,2.0,15.0,601.1738562091504,2.0
2.0,6.0,3.0,7.0,760.5490196078433,2.0
2.0,4.0,3.0,6.0,523.3607843137255,2.0
2.0,1.0,3.0,4.0,871.7294117647058,2.0
3.0,3.0,4.0,7.0,1091.1421568627452,2.0
3.0,1.0,4.0,3.0,1443.7509803921566,2.0
7.0,6.0,8.0,10.0,1509.1931372549018,2.0
7.0,5.0,8.0,6.0,1757.9568627450979,2.0
7.0,10.0,8.0,14.0,1378.350980392157,2.0
7.0,14.0,8.0,18.0,1530.3166666666666,2.0
7.0,18.0,8.0,20.0,930.7941176470587,2.0
4.0,5.0,6.0,7.0,1227.1460784313724,2.0
6.0,5.0,7.0,7.0,1284.7078431372547,2.0
4.0,16.0,6.0,17.0,271.9980392156863,4.0
3.0,19.0,5.0,20.0,240.4078431372549,4.0
5.0,17.0,7.0,20.0,309.64379084967317,4.0
0.0,6.0,1.0,10.0,15.212745098039214,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,2.0,2.0,6.0,12.559803921568628,5.0
1.0,0.0,2.0,2.0,4.223529411764706,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
0.0,10.0,1.0,14.0,43.97941176470589,5.0
0.0,14.0,1.0,18.0,10.691176470588236,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,3.0,19.0,71.85049019607844,5.0
1.0,19.0,3.0,20.0,0.0,5.0
3.0,14.0,4.0,18.0,110.82549019607842,5.0
3.0,18.0,4.0,19.0,0.0,5.0
4.0,17.0,5.0,19.0,0.8254901960784314,5.0
