l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
0.0,8.0,1.0,10.0,305.3549019607844,2.0
0.0,10.0,1.0,14.0,274.5205882352941,2.0
0.0,14.0,1.0,16.0,311.0607843137255,2.0
1.0,17.0,3.0,18.0,653.4039215686274,2.0
2.0,19.0,3.0,20.0,411.4,2.0
3.0,19.0,5.0,20.0,1140.0313725490196,2.0
5.0,19.0,7.0,20.0,1183.492156862745,2.0
7.0,0.0,9.0,4.0,1466.2607843137255,1.0
1.0,6.0,3.0,9.0,972.3751633986927,1.0
1.0,9.0,3.0,13.0,1288.3627450980389,1.0
1.0,13.0,3.0,17.0,1564.9191176470588,1.0
3.0,7.0,4.0,10.0,1141.751633986928,1.0
3.0,10.0,4.0,14.0,1849.0264705882348,1.0
3.0,14.0,4.0,17.0,1182.3660130718954,1.0
4.0,8.0,6.0,10.0,1928.688235294118,1.0
4.0,7.0,6.0,8.0,774.4313725490198,1.0
4.0,10.0,6.0,12.0,2214.8323529411764,1.0
4.0,12.0,6.0,14.0,2097.333333333333,1.0
4.0,14.0,6.0,16.0,1137.5676470588235,1.0
6.0,6.0,8.0,9.0,1438.656862745098,1.0
6.0,9.0,8.0,13.0,1549.7470588235294,1.0
6.0,13.0,8.0,17.0,1041.1083333333333,1.0
7.0,17.0,9.0,20.0,1310.4366013071894,1.0
2.0,0.0,3.0,3.0,629.7267973856209,2.0
3.0,2.0,4.0,4.0,1044.9705882352941,2.0
4.0,2.0,6.0,4.0,1142.4186274509802,2.0
6.0,2.0,7.0,4.0,1232.921568627451,2.0
3.0,0.0,4.0,2.0,1643.821568627451,2.0
4.0,0.0,6.0,2.0,1648.1264705882352,2.0
6.0,0.0,7.0,2.0,1646.5980392156864,2.0
9.0,4.0,10.0,8.0,534.9088235294118,2.0
9.0,0.0,10.0,4.0,721.9372549019607,2.0
9.0,8.0,10.0,12.0,335.50392156862745,2.0
9.0,12.0,10.0,16.0,324.84705882352944,2.0
9.0,16.0,10.0,20.0,471.5264705882353,2.0
7.0,4.0,8.0,6.0,853.2196078431372,2.0
8.0,4.0,9.0,8.0,1449.492156862745,2.0
8.0,8.0,9.0,12.0,966.9029411764708,2.0
8.0,12.0,9.0,16.0,969.1196078431373,2.0
8.0,16.0,9.0,17.0,1095.8823529411766,2.0
3.0,17.0,4.0,19.0,429.19607843137254,4.0
4.0,17.0,6.0,19.0,500.60882352941184,4.0
6.0,17.0,7.0,19.0,613.464705882353,4.0
2.0,18.0,3.0,19.0,65.94640522875817,4.0
0.0,4.0,1.0,8.0,93.15588235294119,5.0
0.0,0.0,1.0,4.0,0.0,5.0
1.0,2.0,2.0,6.0,56.77156862745098,5.0
1.0,0.0,2.0,2.0,0.0,5.0
2.0,3.0,3.0,6.0,3.388235294117647,5.0
3.0,4.0,4.0,6.0,185.37843137254902,5.0
4.0,4.0,6.0,6.0,209.28725490196075,5.0
6.0,4.0,7.0,6.0,286.2725490196078,5.0
4.0,6.0,6.0,7.0,179.47647058823532,5.0
3.0,6.0,4.0,7.0,0.07058823529411765,5.0
0.0,16.0,1.0,20.0,154.02254901960785,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
4.0,16.0,6.0,17.0,330.71568627450984,5.0
