l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,11.0,7.0,17.0,2031.9318082788675,1.0
2.0,18.0,7.0,20.0,2028.5309803921566,1.0
2.0,10.0,4.0,18.0,1642.4941176470584,2.0
4.0,17.0,7.0,18.0,1435.3385620915033,2.0
7.0,14.0,8.0,20.0,1069.7875816993462,2.0
8.0,18.0,9.0,19.0,879.2470588235294,2.0
4.0,10.0,7.0,11.0,1207.781699346405,2.0
4.0,3.0,8.0,8.0,2373.6317647058827,1.0
8.0,0.0,9.0,12.0,971.1271241830068,2.0
3.0,8.0,6.0,9.0,1196.645751633987,2.0
7.0,8.0,8.0,12.0,1414.0627450980392,2.0
2.0,3.0,4.0,8.0,1278.1964705882353,2.0
3.0,2.0,4.0,3.0,1196.070588235294,2.0
4.0,1.0,8.0,3.0,1469.10637254902,2.0
6.0,8.0,7.0,10.0,1427.38431372549,2.0
9.0,1.0,10.0,3.0,167.94117647058823,4.0
9.0,3.0,10.0,17.0,238.9103641456583,4.0
9.0,17.0,10.0,20.0,323.6509803921569,4.0
8.0,19.0,9.0,20.0,76.60610021786493,4.0
7.0,12.0,8.0,14.0,84.85343137254903,4.0
8.0,12.0,9.0,18.0,64.53042846768336,4.0
1.0,8.0,3.0,10.0,359.5888888888888,4.0
3.0,9.0,6.0,10.0,354.06274509803916,4.0
-0.0,10.0,1.0,16.0,46.55816993464053,4.0
1.0,10.0,2.0,20.0,417.42666666666673,4.0
1.0,0.0,3.0,3.0,366.12374727668856,4.0
3.0,0.0,4.0,2.0,307.97352941176473,4.0
4.0,0.0,8.0,1.0,1362.8666666666668,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,3.0,2.0,8.0,5.08235294117647,5.0
-0.0,16.0,1.0,20.0,10.16470588235294,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
