l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,1.0,5.0,2.0,1381.1892156862743,2.0
2.0,16.0,7.0,18.0,2049.656470588236,2.0
7.0,18.0,8.0,19.0,1105.9215686274508,2.0
2.0,0.0,8.0,1.0,2117.158823529412,1.0
2.0,2.0,7.0,9.0,2253.995630252101,1.0
4.0,10.0,6.0,11.0,2100.2960784313727,1.0
2.0,13.0,7.0,16.0,2404.720261437909,1.0
2.0,18.0,6.0,20.0,2154.10637254902,1.0
6.0,18.0,7.0,19.0,2117.6705882352944,1.0
7.0,2.0,8.0,3.0,986.2980392156862,2.0
7.0,3.0,8.0,15.0,1150.5735294117646,2.0
7.0,15.0,8.0,16.0,951.5137254901961,2.0
2.0,10.0,4.0,13.0,2188.994117647059,2.0
1.0,7.0,2.0,10.0,581.1816993464053,2.0
2.0,9.0,6.0,10.0,1715.2735294117651,2.0
6.0,9.0,7.0,13.0,2043.3127450980392,2.0
4.0,11.0,6.0,13.0,2264.225490196079,2.0
1.0,10.0,2.0,20.0,313.4627450980392,4.0
8.0,2.0,9.0,13.0,57.613982966924155,4.0
9.0,8.0,10.0,11.0,37.11163398692811,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.8773109243697478,5.0
0.0,17.0,1.0,20.0,0.6222222222222222,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,2.0,2.0,7.0,5.08235294117647,5.0
9.0,11.0,10.0,20.0,1.0164705882352942,5.0
6.0,19.0,8.0,20.0,2.541176470588235,5.0
7.0,16.0,8.0,18.0,1.2705882352941176,5.0
8.0,13.0,9.0,20.0,1.1294117647058823,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,8.0,1.016470588235294,5.0
5.0,1.0,8.0,2.0,3.8117647058823527,5.0
