l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,6.0,6.0,2537.6869281045747,1.0
4.0,10.0,7.0,13.0,2436.704575163399,1.0
1.0,0.0,3.0,11.0,1424.8894830659533,2.0
3.0,0.0,5.0,4.0,1944.4754901960785,2.0
5.0,2.0,6.0,4.0,1944.3666666666668,2.0
6.0,2.0,7.0,10.0,1902.470098039216,2.0
7.0,3.0,8.0,8.0,835.4470588235292,2.0
7.0,9.0,8.0,13.0,1632.9696078431373,2.0
5.0,13.0,7.0,14.0,1170.3647058823528,2.0
3.0,6.0,4.0,13.0,1745.6577030812325,2.0
4.0,6.0,6.0,10.0,2057.9892156862747,2.0
5.0,0.0,7.0,1.0,1603.0862745098038,2.0
2.0,19.0,8.0,20.0,1522.858823529412,2.0
2.0,15.0,8.0,19.0,2094.3834967320263,1.0
7.0,13.0,9.0,15.0,1386.6522875816993,2.0
8.0,15.0,9.0,16.0,1386.6522875816993,2.0
8.0,9.0,9.0,13.0,69.82875816993464,4.0
9.0,9.0,10.0,16.0,35.196750700280106,4.0
0.0,0.0,1.0,3.0,37.918954248366006,5.0
0.0,3.0,1.0,17.0,36.94453781512605,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,20.0,5.08235294117647,5.0
2.0,11.0,3.0,15.0,3.388235294117647,5.0
3.0,13.0,5.0,15.0,4.065882352941176,5.0
5.0,14.0,7.0,15.0,2.9042016806722684,5.0
7.0,0.0,8.0,3.0,1.2705882352941176,5.0
8.0,0.0,10.0,9.0,2.0329411764705885,5.0
7.0,8.0,8.0,9.0,1.2705882352941176,5.0
5.0,1.0,7.0,2.0,2.9042016806722684,5.0
8.0,16.0,10.0,20.0,2.032941176470588,5.0
