l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,0.0,8.0,1.0,354.1921568627452,2.0
1.0,16.0,2.0,20.0,944.5627450980393,2.0
7.0,19.0,8.0,20.0,308.18823529411765,2.0
3.0,0.0,7.0,1.0,1875.067647058824,1.0
2.0,11.0,8.0,15.0,2230.750816993464,1.0
2.0,16.0,7.0,20.0,2461.76,1.0
2.0,15.0,7.0,16.0,1823.9560784313726,2.0
7.0,15.0,8.0,18.0,510.6248366013072,2.0
1.0,0.0,2.0,3.0,760.2287581699347,2.0
2.0,0.0,3.0,4.0,2059.4039215686275,2.0
3.0,2.0,7.0,4.0,1862.894607843137,2.0
7.0,4.0,8.0,8.0,803.7254901960782,2.0
6.0,9.0,8.0,11.0,1447.2862745098041,2.0
1.0,8.0,2.0,10.0,649.4862745098038,2.0
2.0,8.0,6.0,11.0,1938.686928104576,2.0
1.0,4.0,2.0,6.0,733.6137254901961,2.0
2.0,4.0,7.0,8.0,2438.0174509803924,2.0
3.0,1.0,7.0,2.0,246.42128851540616,4.0
7.0,1.0,8.0,4.0,35.20816993464052,4.0
8.0,0.0,10.0,3.0,0.14901960784313725,5.0
8.0,3.0,10.0,17.0,6.3626050420168045,5.0
8.0,17.0,10.0,20.0,0.0,5.0
7.0,18.0,8.0,19.0,1.2705882352941176,5.0
6.0,8.0,8.0,9.0,2.541176470588235,5.0
0.0,0.0,1.0,3.0,3.0052287581699346,5.0
0.0,3.0,1.0,17.0,7.522969187675068,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,3.0,2.0,4.0,5.08235294117647,5.0
1.0,6.0,2.0,8.0,5.08235294117647,5.0
1.0,10.0,2.0,16.0,5.08235294117647,5.0
