l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,7.0,8.0,2411.3178431372557,1.0
3.0,11.0,7.0,15.0,2456.775,1.0
1.0,0.0,2.0,12.0,770.4499999999998,2.0
2.0,0.0,3.0,1.0,912.1490196078433,2.0
2.0,1.0,3.0,13.0,1852.1019607843134,2.0
2.0,13.0,3.0,15.0,529.121568627451,2.0
3.0,1.0,4.0,3.0,1242.221568627451,2.0
4.0,2.0,7.0,3.0,1079.0091503267977,2.0
7.0,2.0,8.0,8.0,812.9862745098039,2.0
7.0,9.0,8.0,18.0,1729.7738562091504,2.0
8.0,10.0,9.0,18.0,754.9294117647058,2.0
1.0,15.0,7.0,20.0,1815.9760784313726,2.0
3.0,8.0,7.0,11.0,1665.5166666666669,2.0
3.0,0.0,7.0,1.0,390.1574229691877,4.0
4.0,1.0,8.0,2.0,209.69901960784318,4.0
1.0,13.0,2.0,15.0,202.52647058823533,4.0
-0.0,14.0,1.0,20.0,364.0522875816994,4.0
7.0,8.0,8.0,9.0,60.78529411764707,4.0
8.0,8.0,9.0,10.0,14.234858387799564,4.0
0.0,0.0,1.0,7.0,134.9361344537815,4.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.6156862745098038,5.0
9.0,17.0,10.0,20.0,0.0,5.0
7.0,18.0,9.0,20.0,2.2588235294117647,5.0
8.0,0.0,9.0,8.0,1.1294117647058823,5.0
-0.0,7.0,1.0,14.0,10.164705882352944,5.0
1.0,12.0,2.0,13.0,5.08235294117647,5.0
