l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,7.0,8.0,2480.487450980393,1.0
3.0,12.0,6.0,17.0,2452.1430065359477,1.0
3.0,18.0,7.0,20.0,1584.2710784313724,1.0
2.0,0.0,6.0,3.0,1803.3339869281049,2.0
1.0,0.0,2.0,3.0,753.8366013071895,2.0
6.0,1.0,7.0,3.0,1603.2215686274508,2.0
7.0,3.0,8.0,10.0,1210.5798319327732,2.0
4.0,11.0,6.0,12.0,1826.556862745098,2.0
6.0,11.0,8.0,18.0,2063.7268907563025,2.0
8.0,13.0,9.0,14.0,421.86274509803917,2.0
7.0,18.0,9.0,20.0,1424.4205882352942,2.0
3.0,17.0,6.0,18.0,1826.467973856209,2.0
2.0,3.0,3.0,4.0,2189.0549019607847,2.0
2.0,4.0,3.0,16.0,1808.2444444444445,2.0
2.0,16.0,3.0,17.0,1098.407843137255,2.0
3.0,8.0,4.0,12.0,1926.4617647058826,2.0
4.0,8.0,7.0,10.0,1874.5627450980392,2.0
1.0,3.0,2.0,14.0,250.64420677361846,4.0
-0.0,9.0,1.0,12.0,323.8941176470588,4.0
1.0,16.0,2.0,17.0,224.2156862745098,4.0
-0.0,17.0,3.0,20.0,629.5838779956428,4.0
6.0,0.0,7.0,1.0,1.4521008403361344,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,14.0,9.0,18.0,1.1294117647058823,5.0
4.0,10.0,8.0,11.0,930.6823529411763,5.0
7.0,0.0,8.0,3.0,1.2705882352941176,5.0
8.0,1.0,9.0,13.0,175.96503267973858,5.0
8.0,0.0,9.0,1.0,170.13725490196074,5.0
0.0,0.0,1.0,9.0,10.16470588235294,5.0
-0.0,12.0,1.0,17.0,10.16470588235294,5.0
1.0,14.0,2.0,16.0,5.08235294117647,5.0
