l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,10.0,6.0,16.0,2307.6522875816995,1.0
3.0,17.0,8.0,19.0,2431.7250980392155,1.0
8.0,17.0,9.0,20.0,685.7045751633988,2.0
5.0,19.0,8.0,20.0,918.4836601307187,2.0
2.0,9.0,3.0,19.0,1160.9611764705885,2.0
3.0,9.0,4.0,10.0,1718.0666666666666,2.0
4.0,9.0,8.0,10.0,1841.2382352941174,2.0
8.0,9.0,9.0,10.0,268.92941176470595,2.0
7.0,11.0,8.0,17.0,1828.0718954248368,2.0
8.0,12.0,9.0,14.0,344.0431372549018,2.0
6.0,10.0,7.0,17.0,1914.771428571429,2.0
3.0,16.0,6.0,17.0,2151.571241830066,2.0
1.0,4.0,2.0,7.0,654.8771241830066,2.0
2.0,3.0,7.0,7.0,2460.331960784314,1.0
1.0,0.0,4.0,3.0,1590.7028322440087,2.0
4.0,1.0,5.0,3.0,1484.2960784313727,2.0
5.0,2.0,7.0,3.0,1253.3882352941175,2.0
7.0,3.0,8.0,8.0,904.7058823529413,2.0
3.0,8.0,6.0,9.0,1185.6901960784317,2.0
2.0,7.0,7.0,8.0,2277.087843137255,2.0
1.0,8.0,3.0,9.0,1240.3156862745095,2.0
1.0,9.0,2.0,10.0,1240.3156862745095,2.0
4.0,0.0,5.0,1.0,328.09960784313733,4.0
7.0,0.0,8.0,3.0,28.75457516339869,4.0
5.0,0.0,7.0,2.0,259.03613445378153,4.0
8.0,0.0,9.0,9.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,14.0,9.0,17.0,1.1294117647058823,5.0
7.0,10.0,8.0,11.0,1.2705882352941176,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
6.0,8.0,8.0,9.0,2.541176470588235,5.0
0.0,0.0,1.0,3.0,3.0444444444444443,5.0
0.0,3.0,1.0,17.0,142.40280112044815,5.0
0.0,17.0,1.0,20.0,74.2222222222222,5.0
1.0,3.0,2.0,4.0,5.08235294117647,5.0
1.0,7.0,2.0,8.0,5.08235294117647,5.0
1.0,10.0,2.0,20.0,5.08235294117647,5.0
2.0,19.0,5.0,20.0,6.0988235294117645,5.0
