l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,12.0,2.0,13.0,255.08235294117645,2.0
4.0,3.0,8.0,7.0,2339.214215686275,1.0
4.0,11.0,8.0,18.0,1861.8766106442574,1.0
2.0,12.0,4.0,18.0,1985.908169934641,1.0
1.0,15.0,2.0,19.0,482.51078431372565,2.0
2.0,18.0,7.0,19.0,804.990588235294,2.0
6.0,0.0,8.0,3.0,1814.9196078431376,2.0
8.0,1.0,9.0,13.0,949.2905228758168,2.0
8.0,0.0,9.0,1.0,819.5764705882353,2.0
3.0,7.0,4.0,8.0,1397.0823529411764,2.0
7.0,7.0,8.0,11.0,1787.716666666667,2.0
2.0,1.0,4.0,7.0,1312.1960784313726,2.0
4.0,1.0,6.0,3.0,1821.943137254902,2.0
4.0,7.0,5.0,9.0,1546.8823529411764,2.0
5.0,7.0,7.0,10.0,1707.8248366013074,2.0
9.0,0.0,10.0,3.0,280.6196078431373,4.0
9.0,3.0,10.0,17.0,360.4058823529412,4.0
9.0,17.0,10.0,20.0,543.9176470588235,4.0
7.0,18.0,8.0,20.0,6.899754901960784,4.0
8.0,13.0,9.0,20.0,76.88521630874574,4.0
2.0,7.0,3.0,10.0,159.12941176470588,4.0
3.0,8.0,4.0,10.0,162.67843137254903,4.0
4.0,9.0,5.0,10.0,99.03058823529413,4.0
4.0,10.0,7.0,11.0,284.3635854341737,4.0
2.0,0.0,6.0,1.0,280.22222222222223,4.0
1.0,11.0,4.0,12.0,322.78431372549016,4.0
0.0,0.0,2.0,10.0,10.16470588235294,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,10.0,4.0,11.0,7.623529411764705,5.0
1.0,13.0,2.0,15.0,5.08235294117647,5.0
1.0,19.0,5.0,20.0,16.46372549019608,5.0
5.0,19.0,7.0,20.0,2.9042016806722684,5.0
