l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,3.0,8.0,9.0,2179.6949346405227,1.0
4.0,13.0,8.0,19.0,2065.5390522875823,1.0
2.0,15.0,3.0,16.0,1711.7764705882348,1.0
6.0,0.0,8.0,3.0,1499.7156862745098,2.0
8.0,0.0,9.0,2.0,1308.6392156862746,2.0
8.0,2.0,9.0,14.0,1075.7986928104574,2.0
8.0,14.0,9.0,17.0,1077.5450980392156,2.0
4.0,19.0,8.0,20.0,1558.6176470588236,2.0
8.0,18.0,9.0,20.0,801.0882352941176,2.0
2.0,16.0,3.0,20.0,1361.65,2.0
2.0,13.0,3.0,15.0,1245.3352941176472,2.0
3.0,13.0,4.0,20.0,1487.4862745098035,2.0
3.0,12.0,7.0,13.0,992.2735294117647,2.0
5.0,9.0,7.0,10.0,875.7980392156862,2.0
7.0,9.0,8.0,13.0,1185.5970588235296,2.0
2.0,3.0,4.0,9.0,1082.9669934640522,2.0
3.0,2.0,4.0,3.0,1213.7607843137253,2.0
4.0,1.0,6.0,3.0,1332.2735294117647,2.0
1.0,8.0,2.0,20.0,365.7647058823529,4.0
2.0,9.0,3.0,13.0,223.5447712418301,4.0
3.0,9.0,5.0,12.0,227.6149019607843,4.0
5.0,10.0,7.0,12.0,238.79887955182068,4.0
9.0,7.0,10.0,20.0,44.54835595776772,4.0
8.0,17.0,9.0,18.0,75.39564270152505,4.0
1.0,0.0,3.0,3.0,164.71503267973856,4.0
3.0,0.0,4.0,2.0,259.89803921568625,4.0
4.0,0.0,6.0,1.0,419.4986928104576,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.16778711484593836,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,3.0,2.0,8.0,5.08235294117647,5.0
9.0,0.0,10.0,7.0,1.0164705882352942,5.0
