l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,7.0,9.0,2112.154397759104,1.0
2.0,11.0,3.0,15.0,1954.436274509804,1.0
1.0,15.0,2.0,16.0,1143.2588235294115,1.0
2.0,17.0,3.0,19.0,1930.0607843137248,1.0
1.0,0.0,2.0,1.0,1286.6941176470586,2.0
1.0,1.0,2.0,13.0,838.9075163398692,2.0
1.0,13.0,2.0,15.0,1358.9274509803922,2.0
2.0,0.0,3.0,2.0,1376.2627450980392,2.0
3.0,1.0,4.0,2.0,620.4588235294118,2.0
2.0,9.0,3.0,11.0,1807.105882352941,2.0
7.0,2.0,8.0,10.0,1083.7661764705883,2.0
3.0,9.0,4.0,15.0,1319.4411764705885,2.0
6.0,9.0,7.0,12.0,1175.8209150326795,2.0
2.0,15.0,3.0,17.0,1312.4117647058827,2.0
2.0,19.0,3.0,20.0,1294.713725490196,2.0
1.0,16.0,2.0,20.0,1414.3549019607847,2.0
4.0,16.0,7.0,19.0,1140.9633986928104,2.0
3.0,17.0,4.0,19.0,1275.6019607843139,2.0
4.0,12.0,7.0,15.0,1172.6074074074074,2.0
4.0,9.0,6.0,12.0,1281.419607843137,2.0
3.0,0.0,4.0,1.0,233.5294117647059,4.0
8.0,0.0,10.0,10.0,63.95799999999999,4.0
7.0,10.0,8.0,15.0,37.601960784313725,4.0
8.0,10.0,9.0,11.0,40.58997821350764,4.0
4.0,0.0,8.0,2.0,622.6642156862746,4.0
0.0,0.0,1.0,3.0,356.9098039215686,4.0
0.0,3.0,1.0,17.0,359.81120448179274,4.0
0.0,17.0,1.0,20.0,580.9699346405229,4.0
3.0,19.0,8.0,20.0,528.3539215686275,4.0
3.0,15.0,4.0,17.0,274.78088235294115,4.0
4.0,15.0,6.0,16.0,80.76666666666667,4.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
6.0,15.0,7.0,16.0,1.4521008403361344,5.0
7.0,15.0,8.0,19.0,1.2705882352941176,5.0
8.0,11.0,9.0,20.0,1.1294117647058823,5.0
