l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,6.0,7.0,2580.398039215687,1.0
1.0,0.0,2.0,4.0,1088.2970588235294,2.0
3.0,2.0,4.0,7.0,2339.9882352941177,2.0
6.0,2.0,7.0,9.0,1924.0448179271718,2.0
7.0,3.0,8.0,8.0,1063.0635294117646,2.0
1.0,7.0,3.0,10.0,1253.5627450980392,2.0
3.0,7.0,6.0,9.0,1878.4732026143795,2.0
4.0,2.0,6.0,6.0,2233.2377450980393,2.0
3.0,15.0,8.0,16.0,355.42666666666673,2.0
2.0,11.0,8.0,15.0,2379.3746732026143,1.0
6.0,9.0,8.0,11.0,1644.4039215686273,2.0
2.0,10.0,6.0,11.0,1810.0960784313727,2.0
1.0,15.0,3.0,19.0,1401.3397058823525,2.0
3.0,16.0,5.0,19.0,1431.707843137255,2.0
5.0,17.0,7.0,19.0,1072.9274509803922,2.0
2.0,0.0,7.0,2.0,1443.055294117647,2.0
2.0,2.0,3.0,7.0,1960.8750700280111,2.0
-0.0,16.0,1.0,20.0,139.05588235294118,4.0
1.0,19.0,7.0,20.0,1171.358823529412,4.0
7.0,0.0,8.0,3.0,1.2705882352941176,5.0
8.0,0.0,10.0,3.0,168.80130718954246,5.0
8.0,3.0,10.0,17.0,170.12254901960787,5.0
8.0,17.0,10.0,20.0,0.0,5.0
5.0,16.0,7.0,17.0,2.9042016806722684,5.0
7.0,16.0,8.0,20.0,1.2705882352941176,5.0
7.0,3.0,8.0,15.0,54.07254901960784,5.0
7.0,15.0,8.0,16.0,0.0,5.0
0.0,0.0,1.0,1.0,169.05098039215684,5.0
0.0,1.0,1.0,15.0,54.181512605042016,5.0
0.0,15.0,1.0,16.0,0.3176470588235294,5.0
1.0,4.0,2.0,7.0,5.08235294117647,5.0
1.0,10.0,2.0,15.0,5.08235294117647,5.0
3.0,9.0,6.0,10.0,5.08235294117647,5.0
