l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,19.0,3.0,20.0,1357.5882352941178,2.0
3.0,0.0,8.0,2.0,2387.065098039216,1.0
3.0,4.0,7.0,8.0,2494.1899509803925,1.0
2.0,10.0,8.0,18.0,2260.1779411764705,1.0
3.0,19.0,7.0,20.0,2472.157843137255,1.0
2.0,0.0,3.0,10.0,1972.2956862745093,2.0
3.0,2.0,7.0,4.0,2190.080392156863,2.0
7.0,3.0,8.0,8.0,1242.0,2.0
3.0,8.0,6.0,9.0,1698.1006535947715,2.0
3.0,18.0,7.0,19.0,2037.9441176470584,2.0
7.0,18.0,8.0,20.0,2144.3117647058825,2.0
1.0,0.0,2.0,3.0,317.2705882352941,4.0
1.0,3.0,2.0,15.0,246.76209150326798,4.0
1.0,15.0,2.0,19.0,41.86078431372549,4.0
2.0,18.0,3.0,19.0,223.1633986928105,4.0
-0.0,1.0,1.0,2.0,27.803921568627448,4.0
6.0,8.0,8.0,10.0,115.41715686274507,4.0
3.0,9.0,6.0,10.0,318.1666666666667,4.0
8.0,0.0,9.0,6.0,16.61670297748729,4.0
7.0,2.0,8.0,3.0,87.58186274509804,4.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,6.0,9.0,7.0,43.22745098039216,5.0
8.0,7.0,9.0,19.0,15.632026143790847,5.0
8.0,19.0,9.0,20.0,186.10196078431375,5.0
0.0,2.0,1.0,4.0,41.84901960784313,5.0
0.0,4.0,1.0,18.0,16.092436974789916,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
0.0,0.0,1.0,1.0,10.16470588235294,5.0
