l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,0.0,7.0,1.0,1690.1999999999994,1.0
2.0,7.0,8.0,14.0,2048.365732959851,1.0
1.0,9.0,2.0,15.0,388.47320261437903,2.0
2.0,14.0,8.0,15.0,1504.6712418300656,2.0
4.0,0.0,6.0,2.0,904.7078431372548,2.0
2.0,6.0,3.0,7.0,1303.2,2.0
3.0,4.0,6.0,7.0,1457.9193899782135,2.0
2.0,15.0,8.0,16.0,1397.1091503267976,2.0
2.0,17.0,4.0,18.0,175.18235294117645,2.0
2.0,16.0,8.0,17.0,2144.433986928105,1.0
7.0,0.0,9.0,1.0,395.4069716775599,4.0
9.0,1.0,10.0,2.0,193.66666666666663,4.0
9.0,2.0,10.0,16.0,323.32661064425764,4.0
9.0,16.0,10.0,18.0,384.4764705882353,4.0
3.0,1.0,4.0,4.0,156.52352941176468,4.0
8.0,1.0,9.0,3.0,1444.7823529411767,4.0
8.0,3.0,9.0,15.0,847.8915032679739,4.0
8.0,15.0,9.0,17.0,725.6058823529411,4.0
4.0,2.0,6.0,4.0,353.98496732026143,4.0
6.0,1.0,8.0,7.0,369.5626633986928,4.0
1.0,4.0,2.0,9.0,138.8776470588235,4.0
2.0,4.0,3.0,6.0,239.69150326797387,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,1.3845938375350142,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,3.0,4.0,6.776470588235294,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
2.0,18.0,4.0,20.0,0.0,5.0
4.0,18.0,8.0,20.0,71.81568627450979,5.0
8.0,18.0,10.0,20.0,329.9637254901961,5.0
4.0,17.0,8.0,18.0,84.42549019607843,5.0
8.0,17.0,9.0,18.0,0.0,5.0
3.0,0.0,4.0,1.0,2.541176470588235,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
