l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,8.0,8.0,13.0,790.3050980392157,2.0
2.0,7.0,7.0,14.0,2175.8134453781518,1.0
1.0,3.0,2.0,15.0,863.2212418300653,2.0
1.0,15.0,2.0,16.0,1207.2392156862745,2.0
2.0,3.0,3.0,7.0,1273.7117647058822,2.0
3.0,5.0,6.0,7.0,1443.5392156862745,2.0
6.0,6.0,7.0,7.0,1083.7882352941176,2.0
2.0,14.0,3.0,16.0,1301.0235294117647,2.0
3.0,14.0,4.0,15.0,812.1960784313727,2.0
-0.0,14.0,1.0,20.0,676.5098039215687,4.0
1.0,16.0,3.0,19.0,442.55381263616545,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
3.0,0.0,5.0,5.0,4.065882352941176,5.0
1.0,0.0,3.0,3.0,6.776470588235294,5.0
5.0,0.0,6.0,5.0,1.6941176470588235,5.0
8.0,0.0,10.0,10.0,2.032941176470588,5.0
6.0,0.0,7.0,6.0,1.4521008403361344,5.0
7.0,0.0,8.0,8.0,1.2705882352941176,5.0
-0.0,10.0,1.0,14.0,10.16470588235294,5.0
4.0,14.0,5.0,20.0,2.032941176470588,5.0
1.0,19.0,3.0,20.0,6.776470588235294,5.0
3.0,15.0,4.0,20.0,2.541176470588235,5.0
8.0,10.0,10.0,20.0,2.032941176470588,5.0
5.0,14.0,7.0,20.0,2.9042016806722684,5.0
7.0,13.0,8.0,20.0,1.2705882352941178,5.0
